original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,O=C(NCCc1c[nH]c2ccccc12)c1cccc(Cn2cnnc2O)c1,0.49156138233992236,0.21176470588235294,0.1,361.4050000000001,2.4858000000000002,5,3,95.83,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,CNC(=O)/C=C/c1ccc(NCc2c[nH]c3ccccc23)cc1,0.6315097329487693,0.3939393939393939,0.1,305.38100000000003,3.539200000000002,2,3,56.92,5
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,NC(=O)CN1CCO[C@]2(CCCN(Cc3cc(F)cc4[nH]ccc34)C2)C1,0.865699937568666,0.10638297872340426,0.1,360.43300000000005,1.4591000000000003,4,2,74.59,4
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,NC(=O)COc1ccc(/C=C/CNCCc2c[nH]c3ccccc23)cc1,0.5197452918979012,0.32,0.4,349.434,2.8775000000000004,3,3,80.14000000000001,9
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,COC(=O)/C=C/c1ccc(CN(C)CCc2sccc2C)cc1,0.5695067186358272,0.2702702702702703,0.4,329.465,3.917220000000003,4,0,29.54,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCN[C@H](C)c1ccc(/C=C/C(=O)NO)cc1,0.29216844447209545,0.6896551724137931,0.4,363.461,3.8882200000000013,3,4,77.15,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccc(-c3ccc(/C=C/C(=O)O)cc3)cc2c1C,0.6954954905024867,0.3492063492063492,0.4,291.3500000000001,4.549540000000003,1,2,53.09,3
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1c(/C=C(\C#N)C(=O)NCCc2ccc(/C=C/C(=O)O)cc2)[nH]c2ccccc12,0.41446571469260796,0.40540540540540543,0.4,399.45000000000005,3.8400000000000016,3,3,105.98000000000002,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1ccccc1CCNCCCNC(=O)c1ccc(/C=C/CN)cc1,0.5766860214876461,0.28378378378378377,0.4,351.4940000000001,2.9191200000000004,3,3,67.14999999999999,10
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,CNC(=O)/C=C/c1ccc(NCCc2c(C)nc3[nH]ccc3c2C)cc1,0.5963004362595401,0.3424657534246575,0.4,348.45,3.5935400000000017,3,3,69.81,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,O=C(O)Nc1ccc(/C=C/c2c[nH]c3ccccc23)cc1,0.6632581290762871,0.3076923076923077,0.4,278.31100000000004,4.428200000000002,1,3,65.12,3
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,O=C(O)/C=C/c1ccc(CNCCc2c[nH]c3ccccc23)cc1,0.4602188043690353,0.5245901639344263,0.4,320.392,3.5980000000000025,2,3,65.12,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNCc1ccc([C@H](NCCO)C(F)(F)F)cc1,0.4072827112171112,0.5230769230769231,0.4,405.464,3.993920000000002,3,4,60.08,9
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1oc2ccccc2c1CCNCc1ccc(/C=C/C(=O)N2CCOCC2)cc1,0.47864522055275754,0.4782608695652174,0.7,404.5100000000002,3.945520000000003,4,1,54.71000000000001,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1c(CCNCc2ccc(/C=N/O)cc2)[nH]c2ccccc12,0.2818348641121679,0.4838709677419355,0.7,307.39700000000005,3.6167200000000017,3,3,60.410000000000004,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,COC(=O)c1ccc(/C=N/CCc2c(C)c[nH]c2C)cc1F,0.6808173903218216,0.21518987341772153,0.7,302.34899999999993,3.218840000000002,3,1,54.449999999999996,5
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,COc1cc(C)c(/C=N/CCc2c(C)[nH]c3ccccc23)cn1,0.727874016151624,0.3333333333333333,0.7,307.397,3.849940000000003,3,1,50.269999999999996,5
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)O)cc1,0.4533196308036103,0.8269230769230769,0.7,334.419,3.9064200000000024,2,3,65.12,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1c(C(=O)NCCc2ccc(C(N)=O)cc2)ccc2[nH]ccc12,0.6740976055771284,0.22666666666666666,0.7,321.38000000000005,2.54772,2,3,87.97999999999999,5
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,Cc1[nH]c2ccccc2c1CCNC(=O)/C=C/c1ccc(C(N)=O)cc1,0.5986915615161709,0.6271186440677966,0.7,347.41800000000006,2.9473200000000004,2,3,87.97999999999999,6
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,COC(=O)c1c(C)[nH]c(CNCc2ccc(CC(=O)O)cc2)c1C,0.6778540224187679,0.27941176470588236,0.7,330.38400000000007,2.3350400000000002,4,3,91.42,7
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,CNC(=O)/C=C/c1ccc(CNCCc2ccccc2C2CC2)cc1,0.5713374310567702,0.46153846153846156,0.7,334.4630000000001,3.6555000000000026,2,2,41.13,8
Cc1[nH]c2ccccc2c1CCNCc1ccc(/C=C/C(=O)NO)cc1,COC(=O)/C=C/c1ccc(CNCCc2c(C)[nH]c3ccccc23)cc1,0.38550091416874854,0.7962962962962963,0.7,348.446,3.9948200000000025,3,2,54.12,7
