original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,Nc1ccc(Cl)cc1-c1ccc([C@@H](O)C(=O)O)s1,0.7564355595302394,0.23333333333333334,0.1,283.736,2.7687000000000013,4,3,83.55,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,CN(Cc1cc(C(=N)N)ccc1Cl)C[C@H]1CCCN(C(=O)OC(C)(C)C)C1,0.5887522158250529,0.20512820512820512,0.1,394.94700000000023,3.7029700000000023,4,2,82.65,5
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C=C[C@](C)(O)CC(=O)N(CC)[C@H](C)CNC(=O)c1cccc(C(=O)N(C)CC)c1,0.5854369506031609,0.12345679012345678,0.1,403.52300000000014,2.0723999999999996,4,2,89.95,10
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,CO[C@H](CN(C)c1ccc(N)c(Br)c1)C(N)=O,0.7940863249705702,0.16923076923076924,0.1,302.172,0.9678,4,2,81.58000000000001,5
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C[C@H](C(=O)O)N(C)c1cc(Cl)ccc1C(N)=S,0.8195600398653613,0.2542372881355932,0.1,272.757,1.8835000000000002,3,2,66.56,4
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C[C@H]1CCCN1S(=O)(=O)c1cc(NN)ccc1Cl,0.6570897564666418,0.2,0.4,289.788,1.7986,4,2,75.43,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C[C@H](Sc1cc(Cl)ccc1N)C(=O)O,0.6198306880971136,0.23636363636363636,0.4,231.70399999999998,2.4874,3,2,63.32000000000001,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,NC(=S)Nc1ccc(Cl)c([C@H](N)C(=O)O)c1,0.6061820900710597,0.5,0.4,259.71799999999996,1.0799,3,4,101.36999999999999,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C[C@@H](CN(C)C(=O)c1ccc(SCC(N)=O)s1)C(=O)O,0.7341127268631308,0.2153846153846154,0.4,316.404,1.1182,5,2,100.7,7
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C[C@@H](Sc1cc(N)ccc1Cl)C(=O)O,0.6198306880971136,0.2777777777777778,0.4,231.70399999999998,2.4874,3,2,63.32000000000001,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,N=C(N)Nc1ccc(SC[C@H](N)C(=O)O)cc1,0.2957600674344691,0.4117647058823529,0.4,254.31499999999997,0.49596999999999986,4,5,125.22000000000001,5
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,Cc1sc(Cl)cc1C(=O)NC1(C(=O)O)CCCCC1,0.9005180830540448,0.19047619047619047,0.4,301.79500000000013,3.2272200000000018,3,2,66.4,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,CC[C@H](NC(=O)c1cc(NC(N)=S)ccc1Cl)[C@@H](C)O,0.6232738271634183,0.32786885245901637,0.4,315.826,1.8847,3,4,87.38000000000001,5
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C[C@@H](O)C(=O)N1CCN(c2ccc(NC(=N)N)cc2)CC1,0.4640034677658601,0.3157894736842105,0.4,291.35500000000013,0.021370000000000555,4,4,105.67999999999999,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,NC[C@@H](O)Cc1ccc(NC(N)=S)cc1Cl,0.6029885672915826,0.30357142857142855,0.4,259.762,0.8575999999999997,3,4,84.3,4
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,CSc1ccc(Cl)c([C@@H](S)C(=O)O)c1,0.6376322928146354,0.3269230769230769,0.7,248.756,3.117400000000001,3,2,37.3,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,NC(=O)Nc1ccc(Cl)c([C@H](O)C(N)=S)c1,0.6117678824654046,0.4489795918367347,0.7,259.71799999999996,1.1501000000000001,3,4,101.37,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,NC(=S)c1ccc2oc(-c3cc(F)cc(C(=O)O)c3)nc2c1,0.7221212935526112,0.15714285714285714,0.7,316.313,2.9663000000000004,4,2,89.35,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,C[C@@H](Nc1cc(C(N)=S)ccc1Cl)C(=O)O,0.7190444010630539,0.30357142857142855,0.7,258.72999999999996,1.8592,3,3,75.35,4
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,COc1c(Cl)ccc(C(N)=S)c1F,0.7743782781947135,0.17543859649122806,0.7,219.66799999999998,2.1219,2,1,35.25,2
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,CC(C)(C)OC(=O)N1CCO[C@H](CNC(=O)c2cc(S(N)(=O)=O)ccc2Cl)C1,0.7371323038327589,0.17073170731707318,0.7,433.9140000000001,1.3531000000000006,6,2,128.03,4
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,NC(=S)c1cnc(Sc2ncc(C(=O)O)cc2N)c(Cl)c1,0.7253428016063852,0.20634920634920634,0.7,340.817,2.1958,6,3,115.12,4
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,Nc1ccc(Cl)c(SC[C@H]2CCOC2)c1,0.6547799997270313,0.15625,0.7,243.75899999999996,3.0508000000000015,3,1,35.25,3
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,NC(=S)c1ccc(Cl)c(O[C@H](CF)C(=O)O)c1,0.8027967172991678,0.288135593220339,0.7,277.70399999999995,1.7757,3,2,72.55,5
N=C(N)Nc1ccc(Cl)c([C@@H](CS)C(=O)O)c1,O=C1NC(=O)[C@@H](c2cc(Cl)cc(N3C(=O)CNC3=O)c2)S1,0.8017326719328203,0.11594202898550725,0.7,325.733,1.4203000000000001,5,2,95.58000000000001,2
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,CC(C)[C@H](CN)Oc1cc(Cl)cc(NC(N)=S)c1,0.7251872526668726,0.20634920634920634,0.1,287.81600000000003,2.3575999999999997,3,3,73.3,5
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@H](NCc1ccc(C(N)=S)c(Cl)c1)C(=O)O,0.7091328825148203,0.288135593220339,0.1,272.75699999999995,1.5369,3,3,75.35,5
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@H](C(N)=O)N1CCC(CCNC(=O)c2c[nH]cc2Cl)CC1,0.7370839788318682,0.18309859154929578,0.1,326.8280000000001,1.3738,3,3,91.22,6
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,Cc1ccc(-c2cc(C(N)=S)ccc2Cl)cc1C(=O)O,0.84970707182134,0.22580645161290322,0.1,305.78600000000006,3.647820000000001,2,2,63.32000000000001,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,O=C1CN(c2ccc(Cl)c(C(=O)N[C@H](CO)Cc3ccccc3Cl)c2)CCN1,0.6673972632951594,0.19230769230769232,0.1,422.3120000000001,2.263,4,3,81.67,6
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C=C(Cl)CNC[C@H](C)CNC(=O)C1(CO)CCCCC1,0.6427408915506219,0.1,0.1,302.8460000000001,2.023599999999999,3,3,61.36,8
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@H](N)c1cccc(Oc2cccc(C(N)=S)c2)c1,0.8394151383483314,0.14516129032258066,0.1,272.373,3.1328000000000014,3,2,61.269999999999996,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,NC[C@@H](Nc1cc(C(N)=S)ccc1Cl)C(=O)O,0.5921094849875117,0.3157894736842105,0.1,273.745,0.7979999999999997,4,4,101.36999999999999,5
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@H](Oc1ccc(C(N)=O)cc1Cl)C(N)=O,0.8131768980104229,0.22807017543859648,0.1,242.66199999999998,0.6915000000000002,3,2,95.41,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,N=C(N)c1ccc(Cl)c(O[C@@H]2CC[C@@H]2C(N)=O)c1,0.5652667259451161,0.2459016393442623,0.1,267.71599999999995,1.2667700000000004,3,3,102.19,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,NC(=O)Nc1ccc(NC(N)=S)c(F)c1,0.5673601114829651,0.25925925925925924,0.4,228.25199999999998,0.9718000000000004,2,4,93.17,2
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,N#Cc1ccc(Cl)cc1SC[C@@H](O)C(=O)O,0.8033979060206308,0.22033898305084745,0.4,257.698,1.74928,4,2,81.32,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@H](C(=O)O)c1cc(S(N)(=O)=O)ccc1Cl,0.8553978947315772,0.3269230769230769,0.4,263.702,1.1755,3,2,97.45999999999998,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,CCN(c1nc(Cl)ccc1N)[C@@H](C)C(=O)O,0.785872535451741,0.21666666666666667,0.4,243.69400000000002,1.6166,4,2,79.45,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@H](CNC(=S)Nc1cc(C#N)ccc1Cl)C(=O)O,0.7389978178379585,0.265625,0.4,297.76700000000005,2.2187799999999998,3,3,85.14999999999999,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,N[C@@H](c1cc(N2CCCC2)ccc1Cl)[C@@H]1CCOC1,0.925055069023036,0.2,0.4,280.79900000000004,2.9765000000000015,3,1,38.489999999999995,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,COC(=O)[C@H](NC(=O)c1cc(NC(N)=S)ccc1Cl)C(C)C,0.5584158231602848,0.3064516129032258,0.4,343.8360000000001,1.9229,4,3,93.44999999999999,5
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@H](Sc1cc(C(N)=O)ccc1Cl)C(=O)O,0.8107658847850461,0.2909090909090909,0.4,259.714,2.0040999999999998,3,2,80.39,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@H](C(=O)O)c1cc(C(=S)NN)ccc1Cl,0.4368502140679198,0.32727272727272727,0.4,258.73,1.6668999999999998,3,3,75.35,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@H](SCc1cc(C(=N)N)ccc1Cl)C(=O)O,0.5670385300177581,0.3333333333333333,0.4,272.75699999999995,2.3303700000000003,3,3,87.17,5
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,NCc1cccc(NS(=O)(=O)c2ccc(Cl)c(C(=O)O)c2)c1,0.7732441554799226,0.25,0.7,340.78800000000007,2.2977000000000007,4,3,109.49,5
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@H](C(=O)O)c1cc(NN)ccc1Cl,0.5300177481863106,0.4375,0.7,214.652,1.8136999999999999,3,3,75.35,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@H](C(=O)O)c1cc(Cl)ccc1NC(N)=S,0.7248720168809881,0.30357142857142855,0.7,258.73,2.1835999999999998,2,3,75.35,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@H](C(=O)O)c1cc(C(N)=O)ccc1Cl,0.8236072378180096,0.36,0.7,227.64699999999996,1.627,2,2,80.38999999999999,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,NCC[C@H](C(=O)O)c1cc(N)ccc1Cl,0.6806058222599903,0.42857142857142855,0.7,228.67899999999997,1.4391999999999998,3,3,89.34,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,NC(=O)Nc1ccc(Cl)c([C@@H](O)C2CSC2)c1,0.7897599116962859,0.4074074074074074,0.7,272.757,2.2270000000000003,3,3,75.35000000000001,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@]1(C(=O)O)CCCN(C(=O)c2cc(NC(N)=O)ccc2Cl)CC1,0.7744214753052613,0.2923076923076923,0.7,353.80600000000015,2.547600000000001,3,3,112.72999999999999,3
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@H](CO)c1ccc(Sc2cc(N)ccc2Cl)cc1,0.8318065380136793,0.1935483870967742,0.7,293.81899999999996,4.169200000000003,3,2,46.25,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,NC[C@@H](C(=O)O)c1cc(NN)ccc1Cl,0.4509518511747213,0.5555555555555556,0.7,229.66699999999997,0.7525000000000003,4,4,101.37,4
N=C(N)Nc1ccc(Cl)c([C@H](CS)C(=O)O)c1,C[C@@H](C(=O)O)C(=O)Nc1cc(C(N)=O)ccc1Cl,0.711613661580282,0.32727272727272727,0.7,270.672,1.0980999999999996,3,3,109.48999999999998,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,Cc1ccc(S[C@H](C)[C@@H]2CCN(C(N)=O)C2)cc1,0.8532792532426913,0.2631578947368421,0.1,264.39399999999995,2.876220000000001,2,1,46.33,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@H](C(=O)N[C@@H]1CCN(C(N)=O)c2ccccc21)c1ccccc1,0.9109992210834256,0.2,0.1,323.396,2.936400000000001,2,2,75.43,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@H]([C@@H]1C[C@@]1(N)C(=O)O)N1CCN(C)CC1,0.6751498859893741,0.17857142857142858,0.1,227.30799999999996,-0.5756999999999983,4,2,69.8,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@H](SC1=NCCN1C)C(=O)NC1CC1,0.77123361559779,0.16393442622950818,0.1,227.33299999999997,0.6880999999999995,4,1,44.7,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@@H](CS(=O)(=O)N1CC[C@H]2CN(C)CC[C@H]21)C(=O)O,0.7921369677634745,0.21666666666666667,0.1,290.385,0.06290000000000101,4,1,77.92,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CC[C@H](C(=O)O)[C@@H]1CCCN(C(N)=S)C1,0.7094658423203276,0.5555555555555556,0.1,230.33299999999994,1.0528000000000002,2,2,66.56,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@H](C(=O)O)[C@@H]1CCCN(C(N)=S)C1,0.6638477253275059,0.45652173913043476,0.1,216.30599999999998,0.6627,2,2,66.56,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CC(=N)[C@@H]1CCC[C@@H](OC(F)(F)F)C1,0.6961814593332849,0.125,0.1,209.21099999999996,3.1212700000000018,2,1,33.08,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@@H](C(=O)O)[C@@H]1CCCCN1C,0.6781534699784023,0.2708333333333333,0.1,171.23999999999998,1.1914,2,1,40.54,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@H]([C@H](O)c1ccccc1Cl)N1CCC(C(N)=S)CC1,0.83943718729678,0.140625,0.1,312.86600000000004,2.7600000000000007,3,2,49.489999999999995,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,N=C(N)N1CCC[C@@H]([C@@H](O)C(F)(F)F)C1,0.4495483651174554,0.5,0.4,225.21399999999994,0.5150699999999999,2,3,73.34,1
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CS[C@H](C(=O)N[C@H]1CCCN(C(N)=O)C1)C(C)(C)O,0.6861598358695382,0.29310344827586204,0.4,289.40099999999995,0.14820000000000083,4,3,95.66000000000001,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,NC(=O)N1CCC[C@@H]([C@H](C(=O)O)C(F)(F)F)C1,0.7718022004689491,0.44680851063829785,0.4,254.20799999999994,1.0401999999999998,2,2,83.63000000000001,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CC(C)[C@@H](N[C@@H]1CCCN(C(N)=O)C1)C(=O)O,0.6582124866836925,0.38,0.4,243.30699999999996,0.22830000000000106,3,3,95.66000000000001,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,NC(=S)N1CCC[C@@H]([C@H](O)C(=O)O)C1,0.5358624392829622,0.4666666666666667,0.4,218.27800000000002,-0.6124999999999998,3,3,86.79,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@H](NC1CCN(C(N)=O)CC1)[C@@H](C(=O)O)C1CC1,0.6814029702267984,0.3076923076923077,0.4,269.345,0.6184000000000005,3,3,95.66000000000001,5
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@@H](C(=O)O)[C@@H]1CCCN(C(=N)N)C1,0.44079506982116384,0.6341463414634146,0.4,199.254,0.3125700000000002,2,3,90.41,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CC(C)[C@H](O)C(=O)N[C@@H]1CCCN(C(N)=O)C1,0.6325969671097719,0.32075471698113206,0.4,243.30699999999993,-0.33739999999999903,3,3,95.66,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,NC(=S)N1CCC[C@@H]([C@H](N)CC(=O)O)C1,0.5797362609138529,0.4375,0.4,231.321,-0.25599999999999956,3,3,92.58,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,NC(=O)N1CCC[C@H](C(=O)N[C@H](C(=O)O)C(F)(F)F)C1,0.6752447986197694,0.32727272727272727,0.4,297.23300000000006,-0.09120000000000023,3,3,112.73,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CC(C)OC(=O)[C@@H]1CCCN(C(N)=S)C1,0.563875676982935,0.3269230769230769,0.7,230.33299999999997,0.8936000000000003,3,1,55.56,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,NC(=S)N1CCC[C@@H]([C@@H](N)C(=O)O)C1,0.532478116766919,0.4666666666666667,0.7,217.294,-0.6460999999999992,3,3,92.58,2
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@@H](Oc1ccc(C(N)=S)cc1)C(=O)N1CCC(N(C)C)CC1,0.8291904184240592,0.18181818181818182,0.7,335.47300000000007,1.6407,4,1,58.800000000000004,5
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CC(=O)N1CCC[C@@H](NC(N)=S)C1,0.5783562112038281,0.32,0.7,201.295,-0.1694999999999997,2,2,58.36,1
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@@H](C(=O)O)N(C)C(=O)[C@@H]1CCCCN1C(N)=S,0.70477340886729,0.2413793103448276,0.7,273.35799999999995,0.016000000000001013,3,2,86.87,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CC[C@H](S[C@H]1CCCN(C(N)=O)C1)C(=O)O,0.7784126867468335,0.36538461538461536,0.7,246.33199999999997,1.1259,3,2,83.63,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CN(C)[C@@H]1CCCN(C[C@@H](N)C(=O)O)C1,0.6566709450998911,0.3018867924528302,0.7,215.297,-0.5756999999999981,4,2,69.8,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,N#C[C@@H](O[C@@H]1CCCN(C(N)=S)C1)C(N)=O,0.6205413133129445,0.2857142857142857,0.7,242.30399999999997,-0.9115199999999981,4,2,105.37,3
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,CN1CCC([C@@H]2CCCN([C@@H](C(=O)O)C3CCCCC3)C2)CC1,0.8637153344411377,0.2909090909090909,0.7,322.49300000000017,3.0737000000000014,3,1,43.78,4
N=C(N)N1CCC[C@@H]([C@@H](CS)C(=O)O)C1,C[C@@H](SCC(N)=O)C(=O)N1CCC[C@@H](N)C1,0.7013252844252416,0.3148148148148148,0.7,245.34799999999996,-0.4568999999999994,4,2,89.42,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@@H](CC(=O)O)N1CCN(C(N)=S)CC1,0.6505736898275108,0.23076923076923078,0.1,231.32099999999997,-0.28919999999999857,3,2,69.8,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CC(C)S[C@@H]1CCC[C@@H](C(=O)O)C1,0.7643046196898517,0.16981132075471697,0.1,202.319,2.7714000000000008,2,1,37.3,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CCC[C@@H](N)[C@@H]1CCCN(C)C1,0.6944828102578848,0.2653061224489796,0.1,170.29999999999998,1.4556000000000002,2,1,29.259999999999998,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CCOC(=O)N[C@@H]1CCCN(C(N)=S)C1,0.6750199158093669,0.3090909090909091,0.1,231.32099999999997,0.4405000000000002,3,2,67.59,2
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,N[C@@H](C[C@@H]1CCCN(C(=O)c2ccco2)C1)C(=O)O,0.8447408545892094,0.29508196721311475,0.1,266.29699999999997,0.9338,4,2,96.77,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CS[C@@H]1CCC[C@@H](C(=O)O)C1,0.6953170616571116,0.1568627450980392,0.1,174.265,1.9928000000000001,2,1,37.3,2
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,Cc1noc(S[C@@H]2CCC[C@@H]2c2ccc(O)c(C)c2)n1,0.9308210484283188,0.0684931506849315,0.1,290.388,3.820440000000003,5,1,59.150000000000006,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CCS(=O)(=O)c1ccc([C@@H](C)N[C@@H]2CCCN(c3ccc(N)cc3)C2)cc1,0.7433738729383981,0.2028985507246377,0.1,387.5490000000001,3.3820000000000014,5,2,75.43,6
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CCN([C@@H]1CCCNC1)[C@H](C)C(N)=S,0.6786601845231086,0.15,0.1,215.366,0.7349000000000003,3,2,41.29,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,NC(=O)N1CCN(CCO[C@@H](C(N)=S)C2CCCC2)CC1,0.6992571685705119,0.2857142857142857,0.1,314.4550000000002,0.5442000000000005,4,2,84.82000000000001,6
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CS[C@H](C)[C@@H](C(=O)O)N1CCC[C@H](N)C1,0.7433595768291891,0.2777777777777778,0.4,232.34899999999996,0.6142000000000004,4,2,66.56,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,Cc1cccc(S[C@@H]2CCN(C)C2)c1[C@H](N)C(=O)O,0.8811896744759274,0.2,0.4,280.393,1.8756199999999998,4,2,66.56,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,N[C@@H]([C@H]1CCCN(C(=O)N2CCCC2)C1)C(F)(F)F,0.7954655557278889,0.3673469387755102,0.4,279.3059999999999,1.8038,2,1,49.57,1
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@@H](S[C@@H]1CCCN(C(N)=O)C1)C(=O)O,0.7512360782990116,0.36,0.4,232.30499999999995,0.7358,3,2,83.63,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@@H](SC(=N)N)C(=O)N1CCC[C@@H](C(N)=O)C1,0.47716252230845535,0.36538461538461536,0.4,258.347,-0.2745299999999997,4,3,113.26999999999998,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,NC(=S)N1CCC[C@@H](C(=O)O)C1,0.5680959424189475,0.34782608695652173,0.4,188.252,0.026600000000000346,2,2,66.56,1
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CC(C)(C)OC(=O)N1CCC[C@@H]([C@H](N)C(N)=S)C1,0.7399526392768988,0.35185185185185186,0.4,273.402,1.2469000000000006,4,2,81.58,2
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@H](C(=O)O)[C@@H]1CCCN(C(N)=S)C1,0.6638477253275059,0.45652173913043476,0.4,216.30599999999998,0.6627,2,2,66.56,2
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,NC(=O)N1CCC[C@@H](N[C@H](CS)C(=O)O)C1,0.5037097653047015,0.48936170212765956,0.4,247.32,-0.4979000000000007,4,4,95.66000000000001,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@H](C(=O)O)N(C)C[C@H]1CCCN(C(N)=O)C1,0.7371850005375409,0.3584905660377358,0.4,243.30699999999996,0.18200000000000094,3,2,86.87,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,N=C(N)N1CCC[C@@H]([C@@H](C(=O)O)c2cccc(Br)c2)C1,0.5813024973925186,0.49056603773584906,0.7,340.221,2.2227699999999997,2,3,90.41000000000001,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CC(C)(C)OC(=O)N1CCC[C@@H]([C@H](N)C(N)=O)C1,0.7497309688672072,0.36538461538461536,0.7,257.33399999999995,0.4461000000000013,4,2,98.65,2
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CSCC(=O)N[C@H](C)[C@@H]1CCCN(C(=O)C(N)=O)C1,0.6867820243827167,0.35714285714285715,0.7,287.38500000000005,-0.42199999999999926,4,2,92.5,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@H](C(N)=S)N(C)[C@@H]1CCCN(C(N)=O)C1,0.6922865464579241,0.2962962962962963,0.7,244.36399999999995,0.13590000000000046,3,2,75.59,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@H](C(=O)O)[C@@H]1CCCN(C(N)=O)C1,0.6803043621951135,0.4772727272727273,0.7,200.23799999999997,0.4977999999999999,2,2,83.63,2
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@@H](N[C@H]1CCCN(C(=O)OC(C)(C)C)C1)C(N)=S,0.772623429378497,0.29310344827586204,0.7,287.429,1.6500999999999997,4,2,67.59,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,C[C@H](S[C@@H]1CCCN(C(N)=S)C1)C(=O)O,0.7234681674357986,0.34615384615384615,0.7,248.37299999999996,0.9006999999999998,3,2,66.56,3
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,CCN1CCC[C@@H]([C@H](N)CC(=O)O)C1,0.6940397585428031,0.3333333333333333,0.7,200.28199999999998,0.5203,3,2,66.56,4
N=C(N)N1CCC[C@H]([C@@H](CS)C(=O)O)C1,COC(=O)N1CCC[C@@H]([C@H](C)C(N)=S)C1,0.7282791606542601,0.37254901960784315,0.7,230.333,1.387,3,1,55.56,2
