original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CN1CCN([C@@H]2C[C@@H](CO)[C@H](c3ccccc3)C2)C[C@@H](CN)C1,0.8804385844279264,0.1320754716981132,0.1,317.47700000000015,1.3634000000000002,4,2,52.730000000000004,4
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,Nc1ncccc1CCC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C[C@@H](O)COCc1ccccc1,0.6002274388334691,0.19642857142857142,0.1,452.5550000000002,1.7660000000000005,6,2,108.99000000000001,9
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,C[C@@H]1CN(CCC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@@H]4CN(Cc5ccccc5)CCO4)C[C@@H]32)C[C@@H](C)O1,0.5457440341044378,0.2,0.1,528.6940000000003,1.366400000000005,7,1,83.58000000000001,8
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)(CNC(=O)c1ccc(CN2CCNCC2)cc1)OCCOCc1ccccc1,0.5423230093740851,0.2037037037037037,0.1,425.57300000000015,2.8336000000000015,5,2,62.83000000000001,11
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)[C@@H]1CN(Cc2ccccc2)CC[C@H]1C(=O)N1CC[C@@H](CNC(=O)[C@H]2CCc3ccccc3[C@H]2O)[C@H]1c1cccnc1,0.37566876227670304,0.3217391304347826,0.4,594.8000000000003,5.177700000000006,5,2,85.77000000000001,8
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)[C@H]1[C@H](CNC(=O)C[C@H]2C[C@@H](C)O[C@@H](C)C2)CCN1Cc1ccccc1,0.7618786388092239,0.205607476635514,0.4,386.58000000000015,4.243000000000004,3,1,41.57,7
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)(CC(=O)N1CCN(Cc2ccccc2)C[C@H]1CNC(=O)[C@H]1C[C@H]1F)NC(=O)OCc1ccccc1,0.4980271372341176,0.25225225225225223,0.4,524.6370000000003,3.268700000000001,5,2,90.98,10
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,C[C@H](CS(=O)(=O)NC[C@@H]1CN(Cc2ccccc2)C[C@H]1O)N(C)Cc1ccncc1,0.5889443816009357,0.24299065420560748,0.4,432.59000000000015,1.3142,6,2,85.77,10
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CO[C@H]1C[C@@H](CN[C@@H](C)[C@H]2CN(Cc3ccccc3)C[C@@H]2O)N(Cc2ccccc2)C1,0.6495583313742751,0.23529411764705882,0.4,423.60100000000017,2.7469,5,2,47.970000000000006,9
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CN[C@H](C)CC(=O)N1CC[C@H](CNC(=O)[C@@]2(C)CCCN(Cc3ccccc3)C2)[C@H]1c1cccnc1,0.5623769116613656,0.24369747899159663,0.4,491.68000000000023,3.3877000000000015,5,2,77.57000000000001,9
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,COc1cc(OC)c(OC)cc1CNC(=O)NC[C@@H]1[C@H](C)CCCN1Cc1ccccc1,0.6191737867544292,0.18018018018018017,0.4,441.57200000000023,3.8123000000000022,5,2,72.05999999999999,9
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)(CNC(=O)NC[C@@H]1CN(Cc2ccccc2)C[C@H]1O)COCc1ccccc1,0.5471216026156235,0.25742574257425743,0.4,425.5730000000002,3.0215000000000005,4,3,73.83000000000001,10
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,COc1cc(CNS(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc(OCc2cccnc2)c1OC,0.42233664156199036,0.2616822429906542,0.4,512.6320000000003,2.83,7,1,93.23,11
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,COc1ccc(C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)[C@@H]2CCCN2C2CC2)C3)cc1-c1ccccc1,0.6749987570138759,0.17796610169491525,0.4,489.6160000000003,3.1922000000000015,5,1,71.11,6
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)N1CCC[C@H](C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)[C@H](C)N(C)Cc4ccccc4)[C@H]3C2)CC1,0.5970611101005362,0.18181818181818182,0.7,498.7120000000003,2.997100000000003,5,1,65.12,8
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CN[C@H](C)CC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H]1C[C@H](c2ccccc2)CN(C(=O)OCc2ccccc2)C1,0.5891147188524702,0.1794871794871795,0.7,532.6850000000002,3.628700000000002,5,1,82.19000000000001,7
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)[C@@H](C(=O)N1CC[C@@H]2[C@@H]1CCN2C(=O)C[C@@H]1CNc2ccccc2O1)N1CCN(Cc2ccccc2)CC1,0.576152730801972,0.19827586206896552,0.7,545.7280000000002,3.293800000000002,6,1,68.36,7
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,C[C@@H]1O[C@H](c2ccsc2)CN(C(=O)OCc2ccccc2)C[C@H]1C(=O)NCC[C@H](C)N(C)C,0.6293156106141571,0.17355371900826447,0.7,473.63900000000024,3.9193000000000024,6,1,71.10999999999999,8
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CN(C)[C@@H](Cc1ccccc1)C(=O)NCCCN1CCN(C(=O)[C@@H](N)Cc2ccccc2)CC1,0.4902509071948374,0.22115384615384615,0.7,465.6420000000003,1.3798000000000041,5,2,81.91000000000001,11
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,COc1ccc([C@H](N)CC(=O)NC[C@@H]2CCN(C(=O)OCc3ccccc3)[C@@H]2c2cccnc2)cc1,0.4716184785885901,0.23076923076923078,0.7,488.5880000000002,3.9963000000000033,6,2,106.78,9
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)[C@@H](CC(=O)NCC[C@@H]1CNC[C@H]2CN(Cc3ccccc3)C[C@@H]12)OCc1ccccc1,0.5270526654191272,0.2072072072072072,0.7,463.66600000000017,4.091800000000004,4,2,53.60000000000001,11
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,C[C@@H](CCCN(C)C)C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)[C@@H]2CN(Cc3ccccc3)CC[C@@H]2O)C1,0.48514639026466855,0.21951219512195122,0.7,528.7380000000003,2.361200000000003,6,2,85.35000000000001,10
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)N[C@H](C(=O)N1CC[C@@H](CNC(=O)[C@@H]2CCN(Cc3ccccc3)[C@H](C)C2)[C@@H]1c1cccnc1)C1CC1,0.4814315576161929,0.2542372881355932,0.7,531.7450000000001,4.164700000000003,5,2,77.57000000000001,10
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,CC(C)N1CCC[C@@H]2CN(C(=O)[C@@H]3CN(Cc4ccccc4)C[C@H]3COc3ccccc3)CC[C@@H]21,0.5893608615960534,0.20535714285714285,0.7,475.67700000000025,4.534900000000004,4,0,36.019999999999996,7
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,COc1cc(Br)c(OCc2nnc3c(N)nccn23)cc1OC,0.7237983844082788,0.14102564102564102,0.1,380.20200000000006,2.065199999999999,8,1,96.79,5
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Cc1ncnc(OC(=O)[C@H]2C[C@@H](OCC(=O)OC(C)(C)C)CO2)c1C(N)=O,0.6890107506730331,0.14772727272727273,0.1,381.38500000000016,0.3051200000000006,9,1,139.93,6
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,C[Si](C)(C)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@H]1O,0.6576230555749863,0.7169811320754716,0.1,339.42800000000005,-0.12080000000000046,9,3,128.54,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,CC(C)(C)OC[C@H](O)CN1C[C@@H](n2cnnc2CN)[C@@H](O)C1,0.6260560726137837,0.16049382716049382,0.1,313.40200000000004,-0.8695999999999979,8,3,109.66000000000001,6
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,CN(C)c1nccn2c(CN[C@@H]3CC[C@@H](O)[C@H]3COC3CCCCC3)nnc12,0.7472599042466342,0.13186813186813187,0.1,388.51600000000025,1.768699999999999,8,2,87.81,7
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Cc1cc2nccc(C(=O)Nc3ncccc3C(N)=O)n2n1,0.7408150763135962,0.10843373493975904,0.1,296.29,0.78392,6,2,115.27,3
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2OC[C@H]1OC[C@@H](O)[C@@H]1O,0.5797311189306875,0.42857142857142855,0.1,267.24499999999995,-2.042299999999999,9,3,128.54000000000002,3
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,CC(C)(C)OCC(=O)NC[C@@H]1OC[C@@H]2COCCN(C(=O)Cn3cnc4c(N)ncnc43)C[C@@H]21,0.5810370706818323,0.2717391304347826,0.1,475.55000000000024,-0.1701999999999959,10,2,146.71999999999997,6
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,C[C@@H](Oc1ncnc2c(N)ncnc12)C(=O)OCC(=O)OC(C)(C)C,0.765090701783413,0.21621621621621623,0.1,349.3470000000001,0.6541999999999997,10,1,139.41,5
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2C[C@H](O)CO[C@@H]1CCCC[C@H]1O,0.7157504946825511,0.323943661971831,0.1,307.35400000000004,0.08949999999999908,8,3,119.31000000000002,5
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,C=CCOCC(=O)N1CCN(Cn2cnc3c(N)ncnc32)CC1,0.573108617392373,0.29333333333333333,0.4,331.3800000000001,-0.28719999999999835,8,1,102.4,6
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@H]1O[C@@H](COC2CCOCC2)[C@@H](O)[C@H]1O,0.6474778299269008,0.6440677966101694,0.4,351.36300000000006,-0.7767000000000006,10,3,137.77,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,N=c1[nH]c2c(N)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.3518231258272551,0.38461538461538464,0.4,282.26000000000005,-2.5674299999999994,9,6,166.29,2
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@H](O)[C@H]1Oc1ccccc1,0.6085780560153574,0.515625,0.4,343.3430000000001,0.10669999999999946,9,3,128.54000000000002,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1CNC[C@@H](OP(=O)(O)O)[C@@H]1O,0.41269238547902964,0.49206349206349204,0.4,330.241,-1.6084,9,5,168.64,3
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@H]1O[C@@H](COc2ccccc2)[C@@H](O)[C@H]1O,0.6085780560153574,0.6785714285714286,0.4,343.343,0.10669999999999946,9,3,128.54000000000002,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,0.39017854457244017,1.0,0.4,347.224,-1.8630000000000009,10,5,186.07,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)[C@H](O)[C@@H]1O,0.3956402961405478,0.7884615384615384,0.4,348.208,-1.7396000000000003,10,5,180.28,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1,0.518964726677587,0.6964285714285714,0.4,331.225,-0.8338000000000003,9,4,165.83999999999997,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2CC(=O)OC1CCOCC1,0.7947505473499082,0.3582089552238806,0.4,277.284,0.13069999999999937,8,1,105.15,3
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2C[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.5009185402382086,0.4576271186440678,0.7,281.272,-2.1099999999999994,9,4,139.54000000000002,3
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Oc1nc(-c2ncnc3[nH]cnc23)ncc1OC(F)(F)F,0.7356534104645953,0.1282051282051282,0.7,298.18399999999997,1.4140999999999997,7,2,109.7,2
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,N#Cc1cc2ncn([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c2nc1N,0.396708224354419,0.6129032258064516,0.7,371.24600000000004,-1.3863200000000007,10,5,196.97,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O,0.4877794953277397,0.6607142857142857,0.7,332.20900000000006,-1.4452,9,4,160.05,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.39952008530034655,0.6730769230769231,0.7,297.271,-2.6191,10,5,159.77,2
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2[nH]c(C(=O)N[C@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)nc12,0.2572873136365766,0.5076923076923077,0.7,390.249,-2.7790999999999983,10,7,226.02999999999997,5
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1nc(O)c2ncn([C@@H]3O[C@H](CO)[C@H](O)[C@@H]3O)c2n1,0.4089065021060057,0.4426229508196721,0.7,283.244,-2.2743999999999995,10,5,159.77000000000004,2
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,0.39017854457244017,1.0,0.7,347.224,-1.8630000000000009,10,5,186.07,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COc2ccccn2)[C@H](O)[C@@H]1O,0.5707815445987675,0.6551724137931034,0.7,344.331,-0.49830000000000074,10,3,141.43,4
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2ncn(C[C@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c12,0.3709397390910197,0.5409836065573771,0.7,361.251,-1.9929999999999997,10,5,186.07,5
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(C)OC(=O)N[C@@H](CC1CNC1)C(=O)N(CC1CCCC1)c1ccc(-c2ccncn2)cc1,0.5899623568555982,0.23300970873786409,0.1,479.6250000000002,4.169600000000003,6,2,96.45,8
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(C)OC(=O)N[C@@H](CCC(N)=O)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1cccc(-c2ccccc2)c1,0.461804928064084,0.18867924528301888,0.1,550.6560000000003,2.715600000000003,6,3,140.05999999999997,8
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(C)OC(=O)N[C@@H](Cc1cccnc1)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C(C)(C)c1ccc(C#N)cc1,0.6094090600775293,0.19444444444444445,0.1,531.6570000000004,3.5686800000000023,6,1,115.62999999999997,6
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CN(C[C@](C)(O)C(=O)Nc1cc(C(N)=O)ccc1NC(=O)c1ccccc1)C(=O)OC(C)(C)C,0.4882370870728055,0.17346938775510204,0.1,470.52600000000024,2.5942,6,4,151.05999999999997,7
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,C[C@H]1CN(C(=O)CN(Cc2ccc(C(F)(F)F)cc2)C(=O)c2ccccc2)C[C@@H](C(=O)N2CCCC2)N1,0.6405351823696884,0.17475728155339806,0.1,516.5640000000003,3.1591000000000014,4,1,72.96000000000001,6
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1cccc(-c2cnn(C)c2)c1)C(=O)N1CCCC1,0.5162760865321677,0.22115384615384615,0.1,525.6940000000003,3.922200000000003,6,2,105.55999999999999,9
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,C[C@H](O)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@H](Cc1ccccc1)C(=O)N(C)Cc1ccccc1,0.5233486748330297,0.3176470588235294,0.1,469.58200000000016,2.6466000000000003,5,3,107.96999999999998,9
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,NC(=O)C[C@H](N)C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cc(-c3cccnc3)cc3ccccc13)C2,0.47882500134326933,0.14414414414414414,0.1,487.56000000000023,1.3077000000000027,6,3,140.64,6
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(N)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1ccc(-c2ccccc2)cc1,0.484418569593944,0.2,0.1,550.7000000000003,3.5775000000000032,6,3,122.98999999999998,7
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)[C@H](NC(=O)[C@H](C1Cc2ccccc2C1)N(C)C(=O)OC(C)(C)C)C(=O)N1CCc2ccccc2[C@H]1C(N)=O,0.5358418326286,0.1792452830188679,0.1,562.7110000000002,3.389000000000001,5,2,122.03999999999999,7
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(C)OC(=O)N1CCC(N(CC(=O)N[C@H](C(N)=O)C(C)(C)C)C(=O)OC(C)(C)C)CC1,0.6349274561540957,0.1595744680851064,0.4,470.6110000000004,2.6392000000000007,6,2,131.26999999999998,5
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,C[C@@H](C#N)CN(C)c1nnc(-c2ccc(C(N)=O)cc2)n1C[C@H](NC(=O)OC(C)(C)C)C(C)(C)C,0.5847670193740699,0.20192307692307693,0.4,483.6170000000003,3.5792800000000016,8,2,139.16,8
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(C)OC(=O)N[C@H](Cc1cc(C(C)(C)C)cc2cccnc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,0.4127707825158345,0.28421052631578947,0.4,518.6580000000002,4.180900000000002,5,3,123.41,8
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(C)OC(=O)[C@H](CNC(=O)c1cc(-c2cccnc2)nc(C(C)(C)C)c1)NC(=O)[C@H]1C[C@H]2CC[C@H]1C2,0.5227152800963356,0.2018348623853211,0.4,520.6740000000002,4.433600000000004,6,2,110.28,7
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,CC(C)(C)[C@H](NC(=O)c1ccc(-c2ccncc2)cc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(C)(C)O,0.35540274474828565,0.425,0.4,503.64300000000026,3.752400000000003,5,4,111.55000000000001,9
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,Cc1cc(C)c(NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](N)C(C)(C)C)c(C(N)=O)c1,0.5442081718511363,0.24175824175824176,0.4,424.54500000000024,2.4417400000000002,4,4,127.31,7
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,C[C@H](O)[C@@H](N)C(=O)NC(C)(C)[C@H](NC(=O)OC(C)(C)C)C(=O)NCc1ccc(-c2cccnc2)cc1,0.3525289850309255,0.2736842105263158,0.4,499.61200000000025,1.861000000000002,7,5,155.67000000000002,9
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,Cc1cc(C)c(C)c(NC(=O)[C@H](CC(C)(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N)c1C,0.4239311663845863,0.23076923076923078,0.4,494.68000000000023,3.8544800000000015,4,4,113.32000000000001,9
