original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)[C@H](O)C(=O)NO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CN(C)C(=O)NCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(N)=O)[C@H]2C1,0.33510658229134144,0.29310344827586204,0.7,513.5990000000002,-0.0017999999999953054,5,5,161.89000000000001,8
N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)[C@H](O)C(=O)NO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,C[C@H](N)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC2(CCCN2C(=O)CC[C@H](NC(=O)c2ccccc2)C(N)=O)C1,0.349503778308204,0.18181818181818182,0.7,544.6530000000001,0.49440000000000606,7,4,177.15999999999997,9
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,N#Cc1cccc(C(=O)NCCC(=O)N2CC[C@@H](CNC(=O)CCC(N)=O)[C@@H]2c2cccnc2)c1,0.4647652592371479,0.12,0.1,476.5370000000002,1.0446800000000005,6,3,158.28000000000003,10
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(C(N)=O)cc1)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CCC(N)=O,0.4739738803120062,0.16363636363636364,0.1,501.5840000000004,0.6886000000000029,6,3,165.12999999999997,8
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,C=CCC(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@H](NC(=O)OC(C)(C)C)[C@H](C)N)CC1,0.622342685019582,0.10344827586206896,0.1,436.59700000000026,2.4227000000000016,5,2,104.97,6
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)OC(=O)N[C@@H](CCCCN)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CCCNC(N)=O,0.3445349519696201,0.15454545454545454,0.1,468.59900000000033,0.6590000000000036,6,4,160.08999999999997,10
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)OC(=O)N1[C@H](C(=O)N2CC[C@H]3[C@@H]2CCN3C(=O)CC[C@H](N)C(N)=O)C[C@@H]2CCC[C@@H]21,0.6045321176868699,0.11403508771929824,0.1,477.60600000000034,0.9591000000000035,6,2,139.26999999999998,5
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,Cc1ccc(C(=O)N2CCCC23CN(C(=O)CCCNC(=O)OCc2ccccc2)C3)cc1NC(N)=O,0.4724217435049085,0.16806722689075632,0.1,507.59100000000024,3.00922,5,3,134.07,8
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,NC(=O)NCCC(=O)NCCCCC(=O)N1CC[C@@H](CNC(=O)c2ccccc2)[C@H]1c1cccnc1,0.33206261940756804,0.15384615384615385,0.1,494.5960000000001,1.7461000000000013,5,4,146.51999999999998,12
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)OC(=O)N[C@@H](CCC(N)=O)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CCC(N)=O,0.4658824060330827,0.11320754716981132,0.1,439.5130000000003,-0.3874999999999961,6,3,165.12999999999997,8
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,N[C@@H](Cc1ccsc1)C(=O)NC[C@@H]1CCN(C(=O)CCCN2C(=O)CNC2=O)[C@@H]1c1cccnc1,0.41885797210748366,0.15873015873015872,0.1,498.60900000000026,1.0509000000000008,7,3,137.73000000000002,10
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)c1ccc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)CCCNC(=O)c2cc[nH]c(=O)c2O)cc1,0.4272734529349829,0.13157894736842105,0.1,508.61900000000026,2.84,5,4,131.6,7
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C#N)CCCC(=O)NNC(=O)[C@H](CCCCNC(N)=O)NC(=O)c1ccccc1,0.24282517672217016,0.24271844660194175,0.4,444.5360000000002,1.4910800000000017,5,5,166.21,12
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,N[C@H](C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CCNC(=O)CCc3ccccc3)[C@H]2C1)c1ccccc1,0.46814798747902714,0.168141592920354,0.4,492.62000000000023,1.8052000000000028,5,3,113.75999999999999,10
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)CCCNC(N)=O,0.37745782432148195,0.23809523809523808,0.4,459.5470000000003,-0.22809999999999675,5,4,142.86,9
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,NC(=O)[C@H](CCCCNC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)NC(=O)CC[C@H](N)C(N)=O,0.16525295271449042,0.34782608695652173,0.4,524.6220000000003,-0.1228999999999939,6,6,199.5,16
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,NC(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)CCCCc1ccc(F)cc1,0.41148502837183787,0.18518518518518517,0.4,528.6000000000004,2.546800000000001,4,3,113.75999999999999,10
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,C[C@H](NC(=O)NCc1ccccc1)C(=O)Nc1cc([C@@H]2CCCCN2C(=O)CCNC(=O)OC(C)(C)C)[nH]n1,0.328025215905219,0.18032786885245902,0.4,541.6530000000004,3.2045000000000012,6,5,157.54999999999995,9
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,N[C@H]1C=C[C@@H](C(=O)N2CCC([C@@H]3CCCCN3C(=O)[C@@H](N)Cc3ccc(F)cc3)CC2)N1,0.5920083018692808,0.14285714285714285,0.4,443.5670000000002,1.1280000000000026,5,3,104.69000000000001,5
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)[C@H](NC(=O)NCCc1ccccc1)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)c1ccc(C#N)cc1,0.6333584309862266,0.14035087719298245,0.4,501.6310000000003,3.330280000000001,4,2,105.53999999999999,6
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,COc1ccc([C@H](N)C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)[C@H](CCCc2ccccc2)NC(=O)OC(C)(C)C)C3)cc1,0.3932530146478575,0.1864406779661017,0.4,580.7260000000002,3.2008000000000028,7,3,132.21999999999997,10
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,Cc1ccc(C(=O)N[C@@H](CCCN)C(=O)N2CCCC[C@H]2C2CCN(C(=O)CC[C@@H](N)C(N)=O)CC2)cc1,0.3350516878241104,0.18421052631578946,0.4,528.6980000000004,1.0448200000000047,6,4,164.84999999999997,11
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@@H](N)CCC(N)=O,0.4965181492616222,0.23076923076923078,0.7,487.6010000000004,0.9170000000000034,6,3,148.06,8
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,O=C(NCCC(=O)N1CCC([C@@H]2CCCCN2C(=O)c2ccc(OC(F)F)cc2)CC1)c1ccc(O)cc1,0.537803239963156,0.1206896551724138,0.7,529.5840000000003,4.047000000000002,5,2,99.18,8
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,NCCC[C@H](N)c1nc(-c2ccccc2)c([C@@H](C(N)=O)N2C(=O)N[C@@H](C(F)(F)F)C2=O)s1,0.4288495685715114,0.16964285714285715,0.7,470.47700000000015,1.5578999999999998,7,4,157.43,8
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(C)(C)OC(=O)N1CC[C@@H](N)[C@H](C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@@H](N)CCC(N)=O)n[nH]2)C1,0.34303984061717535,0.16393442622950818,0.7,520.6350000000002,0.578900000000004,8,5,202.76000000000002,7
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,COc1ccc([C@@H](NC(=O)OC(C)(C)C)C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@@H](N)CCC(N)=O)n[nH]2)cc1,0.29322411537790866,0.18699186991869918,0.7,557.6520000000004,2.2692000000000014,8,5,194.75999999999996,10
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,CC(=O)N1CCN(C(=O)CCCC(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@@H](N)Cc3ccccc3)n[nH]2)CC1,0.44512115565769594,0.20353982300884957,0.7,537.6650000000001,1.8328000000000015,6,3,144.73,9
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,C=C(Cl)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCN(C(=O)[C@@H](N)CCC(N)=O)CC1,0.4884672735452875,0.15384615384615385,0.7,445.9480000000004,0.2859000000000035,6,3,148.06,8
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,COc1ccc(CCNC(=O)[C@H](CCCC(N)=O)NC(=O)NCCN2CCNC2=O)cc1,0.2802704832163084,0.2336448598130841,0.7,448.52400000000017,-0.2974999999999963,5,5,154.88999999999996,13
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,C[C@@H](C(N)=O)N(Cc1ccc(C(N)=O)cc1)[C@@H]1CCN(C(=O)OC(C)(C)C)[C@H](NC(=O)OC(C)(C)C)C1,0.4996178812291943,0.11016949152542373,0.7,519.6430000000003,2.7116000000000007,7,3,157.29,7
N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](N)CCC(=O)O)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)NO,O=C(CCc1cc(F)cc(F)c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](Cc1cnc[nH]1)NC(=O)OCc1ccccc1,0.345981152570417,0.1721311475409836,0.7,565.6210000000003,3.796400000000002,5,3,116.42,10
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC[S@](=O)CCC(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C)CC1,0.4441248944739885,0.11290322580645161,0.1,528.7160000000002,1.9236000000000026,6,2,139.10999999999999,10
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(C)CC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCCC[C@@H]1CNC(=O)[C@@H](NC(N)=O)C(C)C,0.3795288867942181,0.20353982300884957,0.1,487.6450000000004,1.9502000000000022,4,4,133.63,11
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,COC(=O)c1ccc(NC(=O)CCCC(=O)NCCC(=O)Nc2ccc(C(C)(C)C)cc2)cc1,0.4567963238126132,0.125,0.1,467.5660000000002,4.024500000000003,5,3,113.6,10
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)N[C@@H](CCC(N)=O)C(=O)N1CCC([C@@H]2CCCCN2C(=O)CCNC(=O)c2ccccc2)CC1,0.43094936484384955,0.1826086956521739,0.1,513.6390000000004,1.196400000000003,5,3,141.90999999999997,10
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,COC(=O)[C@@H](N)CCCC(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@@H](N)CCC(N)=O)CC1,0.38796874019980676,0.10344827586206896,0.1,453.58400000000034,-0.1304999999999945,7,3,162.04999999999998,10
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,C=CCC[C@@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc(C)c(C(=O)OC)c(C)c1)C2,0.38691368484944555,0.10317460317460317,0.1,527.6620000000003,4.201340000000004,6,2,114.04,8
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)N[C@@H](Cc1ccccc1C)C(=O)N1CCCC12CN(C(=O)[C@@H](CCC(N)=O)NC(=O)OC(C)(C)C)C2,0.4283862266082299,0.1721311475409836,0.1,543.6650000000003,1.4044200000000022,6,3,151.14,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,Cc1c[nH]c(C)c1CC(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)CC[C@@H](NC(=O)OC(C)(C)C)C(N)=O)C2,0.41169400955789415,0.18803418803418803,0.1,505.6160000000004,0.922440000000002,6,4,155.85,8
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CCC[C@H](NC(N)=O)C(=O)NC[C@@H]1[C@H](C)CCCN1CCCN1CCN(Cc2cccc(C)c2)CC1,0.41015249600133324,0.1721311475409836,0.1,500.7320000000004,2.5564200000000037,5,3,93.93999999999998,12
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,Cc1ccc(NC(=O)C(=O)NC[C@@H]2CCN(C(=O)[C@H](CCCN)NC(=O)OC(C)(C)C)[C@@H]2c2cccnc2)cc1,0.348579958333099,0.12781954887218044,0.1,552.6760000000003,2.6667200000000024,7,4,155.75,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)N[C@H](CCCNC(=O)c1ccccc1)C(=O)Nc1ccc2c(c1)C(=O)N(CC(N)=O)C2=O,0.2844726461173591,0.24074074074074073,0.4,479.49300000000034,0.42130000000000034,6,4,167.76999999999998,10
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(C)C(=O)NCCC(=O)N[C@H](C(=O)NCCCCCC(N)=O)C(C)(C)C,0.37141037782014996,0.17525773195876287,0.4,384.52100000000024,0.841500000000002,4,4,130.39000000000001,12
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)N[C@@H](CCC(=O)N[C@@H](C)C(=O)Nc1ccc(C(=O)NCCc2ccccc2)cc1)C(N)=O,0.3037035959071447,0.25961538461538464,0.4,481.5530000000003,0.872500000000002,5,5,159.49,12
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)N[C@H](CCCCNC(=O)[C@@H](Cc1c[nH]c2ccccc2c1=O)NC(=O)OC(C)(C)C)C(N)=O,0.2897712093922294,0.40404040404040403,0.4,501.5840000000003,1.2404000000000015,6,5,172.48,11
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(C)(C)OC(=O)N[C@H](Cc1ccc(NC(=O)C(C)(C)C)cc1)C(=O)NCCCN1C(=O)CNC1=O,0.3000847440373145,0.1826086956521739,0.4,503.60000000000036,2.165100000000001,6,4,145.94,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,COc1ccc(C[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C)C(=O)NC2CC2)cc1,0.387707198966394,0.2358490566037736,0.4,462.54700000000025,1.1599000000000006,6,4,148.85,11
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(C)(C)OC(=O)N[C@@H](CC(=O)NC1CCCC1)C[C@@H](NC(=O)c1ccc(C#N)cc1)C(N)=O,0.4293964593552309,0.15384615384615385,0.4,471.55800000000016,1.87428,6,4,163.41,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)N[C@H](CCC(=O)N[C@@H](Cc1ccc(C(F)(F)F)cc1)c1nc2cc(C)ccc2c(=O)[nH]1)C(N)=O,0.3442659306984143,0.23684210526315788,0.4,517.5080000000002,2.4205200000000002,5,4,147.04,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(C)(C)OC(=O)N[C@@H](CCC(N)=O)C(=O)N1CCCC[C@H]1c1ncc(C(=O)NCc2ccc(F)cc2)c(=O)[nH]1,0.36389214569136535,0.16153846153846155,0.4,558.6110000000003,2.0514,7,4,176.57999999999996,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)N[C@H](CCCC(=O)NCC[C@H](C)NC(=O)[C@H](C)NC(=O)c1ccc(C)cc1)C(N)=O,0.28490003219496196,0.24271844660194175,0.4,461.5630000000002,0.284620000000004,5,5,159.49,13
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,Cc1ccc(C(=O)NCCC[C@H](N)C(=O)N(C)CCC[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc2ccccc2)cc1,0.27923975858308214,0.20689655172413793,0.7,553.7040000000003,3.602920000000002,6,4,142.86,13
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,COc1ccc2[nH]cc(C[C@H](NC(=O)c3ccccc3)C(=O)NCCC[C@H](N)C(=O)NCCCN)c2c1,0.17918195777518758,0.3592233009708738,0.7,508.6230000000004,1.2063000000000026,6,6,164.36,14
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(=O)Nc1ccc(C[C@@H](C)NC(=O)[C@H](CCN2C(=O)N[C@@H]3CCCC[C@@H]32)NC(=O)OC(C)(C)C)cc1,0.4010820401557119,0.15702479338842976,0.7,515.6550000000004,3.312000000000002,5,4,128.87,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,C[C@@H](NC(=O)c1ccccc1)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C,0.3512138198706346,0.1896551724137931,0.7,545.6370000000003,0.5533000000000041,7,4,169.16,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CC2(CCCN2C(=O)C[C@@H](N)C(=O)NCC(N)=O)C1,0.3368631901309914,0.1721311475409836,0.7,530.6260000000003,-0.3552999999999946,7,4,177.16,9
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,C[C@H](NC(=O)[C@@H](N)CCC(=O)NCc1ccc(CNC(=O)OC(C)(C)C)cc1)C(=O)NCCc1ccccc1,0.2634489159869993,0.21495327102803738,0.7,539.6770000000004,2.298600000000002,6,5,151.65,13
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,CC(C)(C)OC(=O)N[C@H](CCc1c[nH]c2ccccc12)C(=O)NCCCN1C(=O)N[C@@H](CCC(N)=O)C1=O,0.20678778001389664,0.30973451327433627,0.7,528.6100000000004,1.6860000000000008,6,5,175.72,12
N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)NO)Cc1ccc2ccccc2c1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(N)=O,NC(=O)[C@@H](N)CCC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,0.2953540070874745,0.3211009174311927,0.7,560.6550000000003,1.8000000000000034,6,4,163.84999999999997,10
