original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CCNc1nc(Cl)nc(NC(C)C)n1,CCNc1cc(C(=O)NC(C)C)nc(Cl)n1,0.789076856253679,0.38636363636363635,0.7,242.70999999999998,1.6999999999999997,4,2,66.91,4
CCNc1nc(Cl)nc(NC(C)C)n1,CCNc1nc(Cl)cc(Nc2nc(C(C)C)ns2)n1,0.8251087526009535,0.375,0.7,298.803,3.2803000000000013,7,2,75.62,5
CCNc1nc(Cl)nc(NC(C)C)n1,CCNc1nc(Cl)nc(NC(C)C)n1,0.8018633186326394,1.0,0.7,215.68800000000002,1.7770999999999997,5,2,62.730000000000004,4
CCNc1nc(Cl)nc(NC(C)C)n1,CCNc1nnc(NC(C)C)c(Cl)n1,0.8018633186326394,0.5277777777777778,0.7,215.688,1.7770999999999997,5,2,62.730000000000004,4
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)C(=O)CCCn1c(O)nc2ccccc2c1=O,0.7612360904064716,0.2647058823529412,0.1,330.42800000000005,3.6678000000000024,5,1,72.19,9
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)C(=O)C1=C(Br)C(=O)c2nc3ccccc3n2C1,0.7217720816192738,0.3333333333333333,0.1,389.2930000000001,4.667100000000005,4,0,51.96,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,C=C(CC)Cn1cnc2cc(Br)ccc2c1=O,0.8149156576450319,0.17391304347826086,0.1,293.16400000000004,3.125200000000002,3,0,34.89,3
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)C1=CC(=O)c2nc3ccccn3c2C1=O,0.8415976109999936,0.6274509803921569,0.1,296.37000000000006,3.856100000000003,4,0,51.440000000000005,5
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)Cn1cnc2ccccc2c1=O,0.7929529605890308,0.2833333333333333,0.1,258.36500000000007,3.6129000000000024,3,0,34.89,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1(CC2=C(Br)C(=O)c3ncccc3C2=O)CCCCC1,0.7714956590825581,0.23880597014925373,0.1,362.2670000000003,4.860200000000003,3,0,47.03,3
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCCC1=C(C)c2nc3ccccc3c(=O)n2C1,0.7912090736679576,0.22388059701492538,0.1,268.36,3.763900000000003,3,0,34.89,4
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCNC(=O)Cn1c(=O)c2c(c(=O)n(-c3ccccc3)c1=O)CCCC2,0.7580777261679758,0.17333333333333334,0.1,383.4480000000002,1.1544999999999996,6,1,90.16999999999999,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC(CC)N1C(=O)c2ccccc2C1=O,0.7292421231130259,0.22641509433962265,0.1,217.268,2.4712000000000005,2,0,37.38,3
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC(CC)(CC)CC(=O)c1cnc2ccccn2c1=O,0.7638191186516715,0.2857142857142857,0.1,286.37500000000006,3.4837000000000016,4,0,51.440000000000005,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC1(CCC)CC(=O)C2=C(C1)c1nc3ccccn3c1C2=O,0.7913954090840568,0.45,0.4,322.4080000000001,4.233700000000003,4,0,51.440000000000005,4
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)C1=C(C(=O)O)Cn2c(nc3ccccc32)C1=O,0.8753925733975149,0.359375,0.4,326.3960000000001,3.8302000000000023,4,1,72.19,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)Cn1c(=O)n(C2CC2)c2ccccc21,0.7428662140994781,0.23809523809523808,0.4,286.41900000000004,4.354300000000004,3,0,26.93,7
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)c1nc2c(c(=O)n1CCOC)-c1ccccc1C2,0.6187450997426096,0.2753623188405797,0.4,340.46700000000004,4.144700000000003,4,0,44.120000000000005,8
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCC(CCC)N1C(=O)c2ccccc2N2C=S=C21,0.7440549269746536,0.22058823529411764,0.4,302.44300000000004,3.901600000000003,2,0,23.550000000000004,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCC1=C(C)C(=O)c2nc3ccccc3n2C(=O)C1=O,0.8165206661822386,0.265625,0.4,296.3260000000001,2.9486000000000008,5,0,69.03,3
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCCC(=O)C1=CC(=O)n2c(nc3cccc(Br)c32)C1,0.7546789946290275,0.2191780821917808,0.4,361.2390000000001,4.0709000000000035,4,0,51.96,5
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCC(CC)C(=O)C1=CC(=O)n2c(nc3ccccc32)S1(=O)=O,0.7897859216811745,0.22972972972972974,0.4,360.43500000000006,3.1332000000000013,6,0,86.1,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCCC1=CC(=O)c2nc3ccccc3n2C(=O)C1(C)C,0.7861618130696206,0.21428571428571427,0.4,310.3970000000001,4.405700000000004,4,0,51.96,4
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCCC(=O)c1cc(=O)n2cc(Br)ccc2n1,0.6269815448582285,0.28125,0.4,323.19000000000005,3.2200000000000015,4,0,51.44,5
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)Oc1nc(O)c2c(n1)C(=O)c1ccccc1C2=O,0.7403290595439846,0.3064516129032258,0.7,340.3790000000001,3.305200000000002,6,1,89.38,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)C1=C(Br)C(=O)c2ccccc2C1=O,0.7643949508227773,0.48936170212765956,0.7,335.24100000000004,4.9310000000000045,2,0,34.14,5
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCC(CCC)C1=C(Br)C(=O)c2ccccc2C1=O,0.696390317099985,0.45098039215686275,0.7,349.2680000000001,5.321100000000006,2,0,34.14,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)N1C(=O)C(Br)=C(c2cn(C)c3ccccc23)C1=O,0.6608283361968771,0.2727272727272727,0.7,403.32000000000016,4.621900000000004,3,0,42.31,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,C=C(Br)Cn1c(=O)n(C(CCC)CCC)c(=O)c2ccccc21,0.7233730993905761,0.23880597014925373,0.7,379.2980000000001,4.213100000000003,4,0,44.0,7
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,C=CCC(CCCC)(Cn1cnc2ccccc2c1=O)C(=O)O,0.7592713095432227,0.18421052631578946,0.7,314.38500000000005,3.2338000000000013,4,1,72.19,8
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC(CC)C(C(C)=O)=C1c2ccccc2C(=O)c2c1nc1ccccn21,0.49668407973112644,0.4576271186440678,0.7,358.44100000000003,4.705800000000004,4,0,51.44,4
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)C(=O)C1=C(O)c2nc3ccccc3n2C1=O,0.8246175310597877,0.28125,0.7,312.3690000000001,3.7447000000000017,5,1,72.19,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CCC)C(=O)C1=C(Br)C(=O)c2nccn2C1,0.7968755525448102,0.27692307692307694,0.7,339.23300000000006,3.5139000000000022,4,0,51.96,6
CCCC(CCC)C1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(C)(C)CC(=O)Cn1cc(Br)ccc1=O,0.807114151079643,0.1791044776119403,0.7,314.223,3.396300000000002,3,0,39.07,6
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,C=C(Br)Cn1c(=O)c2ccccc2n(CCCC)c1=O,0.8421062560987325,0.2,0.1,337.2170000000002,2.871900000000001,4,0,44.0,5
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC1=C(C)C(=O)c2nc3ccccc3n2C1=O,0.8274045438496628,0.36363636363636365,0.1,254.289,2.9894000000000016,4,0,51.96,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCn1c(=O)oc(=O)c2ccccc21,0.7898528340373534,0.2033898305084746,0.1,219.23999999999998,1.7548000000000001,4,0,52.21,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1C2=C(C(=O)c3ccc(Br)cc31)[C@H](n1ccnc1)CC2,0.7979051511147097,0.15492957746478872,0.1,343.18000000000006,3.356300000000002,4,0,51.96,1
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC(=O)C1=C(C)C(=O)c2nc3ccccc3n2C1=O,0.782590547149362,0.24193548387096775,0.1,268.272,2.1684,5,0,69.03,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC[C@H](NC(C)=O)C(=O)NN1CCn2c(cn(C)c2=O)C1=O,0.7206962339753727,0.12987012987012986,0.1,337.3800000000001,-0.6312999999999982,6,2,105.44,6
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1C(Cl)=C(CCCBr)C(=O)n2ccnc21,0.8056958848152033,0.1935483870967742,0.1,303.543,2.387600000000001,4,0,51.96,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC(C)(CBr)C[C@@H]1CCC(=O)c2ncc(Cl)c(=O)n21,0.7888725660336561,0.125,0.1,347.64,3.225500000000001,4,0,51.96,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC#CCCCC(=O)Nc1cc(Br)c2nccn2c1,0.6943544247561767,0.1643835616438356,0.1,320.19,3.228900000000001,3,1,46.400000000000006,4
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCn1nc(Br)c2c1C(=O)c1ccccc1C(=O)C2=O,0.7510129043691832,0.2857142857142857,0.1,333.1410000000001,2.2755,5,0,69.03,1
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCN1C(=O)Cn2c(nc3ccccc3c2=O)C1=O,0.7569249286381029,0.23809523809523808,0.4,271.276,0.7889,5,0,72.27000000000001,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1c2ccccc2C(=O)n2cc(CBr)nc21,0.6444120490250054,0.24561403508771928,0.4,291.104,2.0109000000000004,4,0,51.96,1
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(Br)C(=O)n2c(nc3ccccc32)C1,0.8077492663760147,0.288135593220339,0.4,291.1480000000001,3.2916000000000016,3,0,34.89,1
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,Cn1c(=O)n(CC2(CBr)CCCC2)c2ccccc21,0.7964178220254103,0.1746031746031746,0.4,323.234,3.295300000000002,3,0,26.93,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(CBr)C(=O)c2c(c3ccccc3n2C)C1=O,0.7571490881167351,0.2542372881355932,0.4,318.1700000000001,3.2687000000000017,3,0,39.07,1
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,Cn1c(=O)n(CC2=C(Cl)CCC2=O)c(=O)c2ccccc21,0.8456284545070227,0.18181818181818182,0.4,304.73299999999995,1.5559999999999998,5,0,61.07,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1C(=O)c2cc3ccccc3nc2C(CBr)=C1Br,0.5614697141029874,0.32727272727272727,0.4,381.02299999999997,3.501100000000001,3,0,47.03,1
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1C(CCCl)=CC(=O)c2c1nc1ccccn21,0.7785802418404743,0.46153846153846156,0.4,260.68,2.2686,4,0,51.44,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(Br)C(=O)c2nc3cccc(I)c3n2C1,0.6318387035398358,0.2459016393442623,0.4,403.01700000000005,3.5061000000000018,3,0,34.89,0
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC[C@H]1[C@@H](C)c2nc3cccc(Br)c3n2[C@H]1C=O,0.7932930900614396,0.21212121212121213,0.4,307.19100000000003,3.682100000000003,3,0,34.89,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCC(=O)C1=C(Br)C(=O)c2ccccc21,0.8469368791181675,0.26785714285714285,0.7,293.15999999999997,3.7482000000000024,2,0,34.14,4
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(=O)C1=C(Br)C(=O)c2ccccc2C1=O,0.8063869629026905,0.2777777777777778,0.7,307.14300000000003,3.083800000000002,3,0,51.21,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCn1c2c(n3nccc3c1=O)=NC(=O)C=2Br,0.7958508125206587,0.21212121212121213,0.7,323.15,-0.04100000000000015,5,0,68.72999999999999,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC1=C(Br)C(=O)c2c(nc3ccccn23)C1=O,0.8542178810772685,0.8333333333333334,0.7,319.158,3.1624000000000017,4,0,51.440000000000005,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(CBr)(CCC)n1cnc2ccccc2c1=O,0.7444606999364837,0.2459016393442623,0.7,337.2610000000001,4.086900000000003,3,0,34.89,6
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,Cn1cnc(Br)c1C(=O)C1=C2C(=O)c3ccccc3C(=O)N2CCC1,0.7272923902749726,0.17567567567567569,0.7,400.2320000000002,2.751900000000001,5,0,72.27,2
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(=O)C1=C(Br)C(=O)c2ccccc21,0.8497802012104152,0.2777777777777778,0.7,279.133,3.358100000000002,2,0,34.14,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCC1=C(Br)C(=O)C(=O)c2nc3ccccc3n21,0.8073209393323227,0.3448275862068966,0.7,333.185,3.5554000000000023,4,0,51.96,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCCn1c(=O)c2ccccc2c(=O)c2ccccc21,0.7374881976814663,0.20689655172413793,0.7,279.339,3.315000000000002,3,0,39.07,3
CCCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC1=C(Br)C(=O)c2ccccc2C1=O,0.8296884223341592,0.4772727272727273,0.7,279.13300000000004,3.514700000000002,2,0,34.14,2
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(Br)Cn2c(nc3ccccc3c2=O)C1=O,0.8118704620796692,0.36363636363636365,0.1,319.15800000000013,2.6518000000000006,4,0,51.96,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(C)C(=O)n2c(nc3ccccc32)C1=O,0.7694296028056231,0.34615384615384615,0.1,240.26199999999997,2.5993000000000004,4,0,51.96,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1(C)CC(=O)c2nn(Cc3ccccc3)c(Br)c21,0.8482263145985129,0.23333333333333334,0.1,319.20200000000006,3.5579000000000027,3,0,34.89,2
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(Br)C(=O)n2c(nc3ccccc32)C1=O,0.8137206587221464,0.44,0.1,305.1310000000001,2.931800000000001,4,0,51.96,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1CCCn2c1nc1c(Br)cccc1c2=O,0.7474426543360486,0.18333333333333332,0.1,293.12000000000006,2.1355000000000004,4,0,51.96,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=c1c2ccccc2nc2n1CC(Br)(CF)CC2,0.7583679191774112,0.20634920634920634,0.1,311.15400000000005,2.4459,3,0,34.89,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=CC(=O)C(Br)=C1c1cccn2c(=O)n(C)cc12,0.8092480257322782,0.23333333333333334,0.1,319.1580000000001,2.2729999999999997,4,0,43.48,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCOC(=O)C1=C(CC)CC(=O)c2c1nc1ccccn1c2=O,0.8101685007968106,0.3770491803278688,0.1,312.32500000000005,2.0076,6,0,77.74000000000001,3
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(Br)C(=O)c2nc3ccccc3n2C1=O,0.8137206587221464,0.44,0.1,305.1310000000001,2.931800000000001,4,0,51.96,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC(CC)C(=O)C1=C(C)C(=O)c2nccn2C1=O,0.7767213556658488,0.18032786885245902,0.1,260.293,2.0414,5,0,69.03,4
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(C)C(=O)c2nc3ccc(Br)cc3n2C1=O,0.8097069224760542,0.2982456140350877,0.4,319.1580000000001,3.3618000000000023,4,0,51.96,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCCC(=O)C1=C(Br)S(=O)(=O)c2nc3ccccc3n21,0.8490323823387316,0.2459016393442623,0.4,355.213,2.713800000000001,5,0,69.03,3
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1C(Br)=C(Br)C(=O)c2ccccc21,0.7370969010830667,0.2682926829268293,0.4,315.94800000000004,3.067000000000001,2,0,34.14,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C(O)CC1=C(Br)C(=O)c2cccnc21,0.8884111977760715,0.2777777777777778,0.4,268.06600000000003,1.8586,3,1,67.25999999999999,2
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(Br)Cn2c(nc3ccccc3c2=O)C1=O,0.749995458755391,0.26785714285714285,0.4,305.1310000000001,2.2617000000000003,4,0,51.96,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,Cc1c(CCl)c2nc3ccccc3n2c(C)c(C)c1=O,0.6416491347495756,0.2413793103448276,0.4,286.76200000000006,3.5117600000000024,3,0,34.370000000000005,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(Br)C(=O)n2c1nc1ccccc12,0.7320747486906654,0.29411764705882354,0.4,263.09400000000005,2.8160000000000007,3,0,34.89,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(Br)C(=O)n2ccnc2C1=O,0.6890862353236381,0.23529411764705882,0.4,241.044,1.3884999999999998,4,0,51.96,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(C)C(=O)n2c(nc3ccccc3c2=O)C1=O,0.7151693281444023,0.24074074074074073,0.4,254.245,1.5694,5,0,69.03,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,C=CC(C)(C)Cn1nc2ncccc2c(Br)c1=O,0.8192460340639203,0.203125,0.4,308.17900000000003,2.7662000000000013,4,0,47.78,3
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCc1oc2nc3ccccc3n2c(=O)c1Br,0.6928344497409985,0.30357142857142855,0.7,293.12,2.765600000000001,4,0,47.510000000000005,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCc1cn2c(=O)c(Br)nc3cccc(c1=O)c32,0.6905041499163269,0.32727272727272727,0.7,305.1310000000001,1.9706,4,0,51.440000000000005,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(Cl)C(=O)c2nc3ccccc3n2C1=O,0.7921920164258315,0.3333333333333333,0.7,260.68,2.7757000000000014,4,0,51.96,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(CBr)c2nc3ccccc3c(=O)n2C1=O,0.7591584701044755,0.26785714285714285,0.7,305.1310000000001,2.2187,4,0,51.96,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CC1=C(Br)C(=O)c2[nH]c3ccccc3c2C1=O,0.8095394867709599,0.2222222222222222,0.7,290.1160000000001,3.2158000000000015,2,1,49.93,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCC1=C(Br)C(=O)c2cc3ccccc3nc2C1=O,0.8062389720767398,0.4791666666666667,0.7,316.1540000000001,3.6728000000000023,3,0,47.03,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,CCOC(=O)C1=C(Br)c2nc3ccccc3c(=O)n2C1,0.7886767000024568,0.29508196721311475,0.7,335.1570000000001,2.0791999999999997,5,0,61.19,2
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C1CCc2ccccc2C(=O)c2c1nc1ccccn21,0.6340434191744228,0.46,0.7,276.29499999999996,2.6942000000000004,4,0,51.44,0
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,COC(=O)C1=C(Br)C(=O)n2c1nc1ccccc12,0.7557836890745105,0.27586206896551724,0.7,307.103,1.9690999999999999,5,0,61.190000000000005,1
CCC1=C(Br)c2nc3ccccn3c2C(=O)C1=O,O=C(C1=C(Br)CCC1)c1cn2ccccc2n1,0.7951656109519363,0.2542372881355932,0.7,291.14799999999997,3.3499000000000017,3,0,34.370000000000005,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1csc2c1c(O)nc(=O)n2CN1CCC[C@@](C)(O)CC1,0.8787409287738626,0.16216216216216217,0.1,323.41800000000006,1.6664200000000002,7,2,78.59,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nc2c(NC3CCCCC3)nc(N)nc2s1,0.8708216160911286,0.21311475409836064,0.1,263.36999999999995,2.72152,6,2,76.72,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nc2c(O)nc(NCC3CCCCC3)nc2s1,0.9024185847859593,0.24193548387096775,0.1,278.3809999999999,3.0925200000000013,6,2,70.93,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,COc1cc2nnc(NC3CCCCC3)nc2s1,0.9233334360613688,0.2222222222222222,0.1,264.3539999999999,2.839500000000001,6,1,59.93000000000001,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Oc1nc(NCC2CCCC2)nc2cc(Cl)sc12,0.9025891666034465,0.21875,0.1,283.784,3.652400000000002,5,2,58.040000000000006,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cn1ncc2c(O)nc(NCC3CCOCC3)nc21,0.8557497367347149,0.15942028985507245,0.1,263.30099999999993,0.9073999999999998,7,2,85.09,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nn2c(O)cc(=NCC3CCCCCC3)nc2s1,0.865585508047029,0.35,0.1,292.4079999999999,2.6759200000000005,6,1,62.78,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cn1ncc2c(O)nc(NCC3CCCC3)nc21,0.8624854311295284,0.203125,0.1,247.30199999999994,1.6709999999999998,6,2,75.86,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cn1cnc2c(O)nc(N3CC(N4CCCCCC4)C3)nc21,0.8966852595713125,0.1791044776119403,0.1,302.382,1.1334999999999995,7,1,70.31,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cn2nc(NC3=CCCCC3)sc2n1,0.8682688309688971,0.20634920634920634,0.1,234.32799999999995,2.9690200000000013,5,1,42.22,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc(=O)n2c(N[C@@H](CO)[C@@H]3CCCCO3)csc2n1,0.8928213468686154,0.2191780821917808,0.4,309.39099999999996,1.4063199999999998,7,2,75.86,4
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nsc(C(=O)NN=C2CCCC2)n1,0.7740829117492193,0.16129032258064516,0.4,224.28899999999996,1.50632,5,1,67.24000000000001,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nc2nc(C(F)(F)F)nc(N3CCCCC3)c2s1,0.8093860925682136,0.1746031746031746,0.4,302.325,3.4038200000000023,5,0,41.910000000000004,1
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cn2c(=O)cc(NC3=CCCCC3)nc2s1,0.903759242989805,0.17391304347826086,0.4,261.3499999999999,2.9342200000000016,5,1,46.4,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1csc([C@@H]2CC(C(=O)NC3CCCCC3)=NO2)n1,0.9316498030622631,0.22058823529411764,0.4,293.39199999999994,2.7178200000000006,5,1,63.58,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nnc(NC(=O)NC2(c3ccccc3)CCCCC2)s1,0.9041200050701618,0.15942028985507245,0.4,316.43000000000006,3.827620000000003,4,2,66.91,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc(=O)n2nc(NC3CCN(c4ccccn4)CC3)sc2n1,0.7838639280263578,0.21621621621621623,0.4,342.4280000000001,1.9353199999999997,8,1,75.42000000000002,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc2c(=O)n(-c3ccc(O)cc3)c(N3CCCCC3)nc2s1,0.7754949676333016,0.24242424242424243,0.4,341.4360000000001,3.451520000000002,6,1,58.36000000000001,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Oc1ccc(Cc2cc(NC3CCCCC3)ncn2)cc1,0.9010940574189615,0.18461538461538463,0.4,283.37499999999994,3.5176000000000016,4,2,58.04,4
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nn2c(=O)cc(NC3CCCCC3)nc2s1,0.9030848627263354,0.3,0.4,264.3539999999999,2.20402,6,1,59.290000000000006,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc2c(O)nc(NC3CCCCC3)nc2s1,0.870953987267806,0.288135593220339,0.7,263.36599999999993,3.4499200000000023,5,2,58.040000000000006,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1nn2c(=O)cc(NC3CCCC3)nc2s1,0.8828115302455359,0.2833333333333333,0.7,250.32699999999994,1.8139199999999998,6,1,59.290000000000006,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc(=O)n2c(NC(=O)C3CCCCC3)csc2n1,0.9246556323034445,0.265625,0.7,291.376,2.5832200000000007,5,1,63.47,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc(=O)n2nc(NC(=O)C3(O)CCCCC3)sc2n1,0.8655030372112705,0.26153846153846155,0.7,308.36299999999994,1.093119999999999,7,2,96.59,2
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc(=O)n2cc(C(=O)NC3(CO)CCCC3)sc2n1,0.889184468069044,0.2,0.7,307.37499999999994,1.0993199999999996,6,2,83.7,3
Cc1cc2nc(O)sc(=NC3CCCCC3)n2n1,Cc1cc(=O)n2sc(NC3CCCCC3)nc2n1,0.9030848627263354,0.26229508196721313,0.7,264.3539999999999,2.20402,6,1,59.29,2
