original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/c1ccc(S(=O)(=O)Nc2ccccc2)cc1,0.8315812143903257,0.5909090909090909,0.1,303.339,2.5852000000000004,3,2,83.47,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)C/N=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.7961505382585672,0.5714285714285714,0.1,318.354,1.9909,4,2,95.82999999999998,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,N#Cc1ccc(C(=O)Nc2cccc(/C=C/C(=O)O)c2)cc1,0.8476546308445411,0.3448275862068966,0.1,292.294,2.90838,3,2,90.19000000000001,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NS(=O)(=O)c1ccccc1-c1ccccc1/C=N/C(=O)O,0.8458217723066088,0.2033898305084746,0.1,304.32700000000006,2.0979,3,2,109.82000000000001,3
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NS(=O)(=O)c1cccc(/C=C/C(=O)O)c1,0.7315137484300087,0.4782608695652174,0.4,227.24099999999999,0.43180000000000013,3,2,97.46000000000001,3
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)c1ccc(Cl)c(NS(=O)(=O)/C=C/c2ccccc2)c1,0.8793358398800086,0.3220338983050847,0.4,336.80000000000007,2.8515000000000015,3,2,89.25999999999999,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CNS(=O)(=O)c1cccc(OCc2ccccc2C(N)=O)c1,0.8371335184568525,0.2698412698412698,0.4,320.37000000000006,1.2726,4,2,98.49000000000001,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)COc1cccc(-c2ccc(S(N)(=O)=O)cc2)c1,0.8527433775602254,0.1935483870967742,0.4,306.343,0.8650999999999999,4,2,112.47999999999999,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,Nc1c(/C=C/C(=O)O)cccc1C(=O)Nc1ccccc1,0.5933737456188085,0.2807017543859649,0.4,282.299,2.618900000000001,3,3,92.42000000000002,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CCNS(=O)(=O)c1cccc(/C=C/C(=O)O)c1,0.7711615981071606,0.5102040816326531,0.4,255.29500000000002,1.0826,3,2,83.47,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(NC[C@H]1C[C@H](O)C1)c1ccc2ccccc2c1,0.8840825613424492,0.15873015873015872,0.4,255.317,2.3405000000000005,2,2,49.33,3
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NS(=O)(=O)c1cc(C(=O)O)cc(C(=O)Nc2ccccc2)c1,0.781921413843675,0.2909090909090909,0.4,320.326,1.2845,4,3,126.56,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)Nc1cc(/C=C/C(=O)O)ccc1S(=O)(=O)Nc1ccccc1,0.5834477514295939,0.46296296296296297,0.4,361.379,2.0758,4,4,138.59,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC[C@@H](O)/C=C(\C(=O)Nc1ccccc1)c1ccccc1,0.7344610244438862,0.22033898305084745,0.4,282.343,2.0282999999999998,3,3,75.35,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(N[C@H]1CCC[C@H](C(=O)O)C1)c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.687702207438162,0.4,0.7,402.4720000000001,2.8606000000000016,4,3,112.57,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/Nc1cccc(S(=O)(=O)Nc2ccccc2)c1,0.7112642131050512,0.5531914893617021,0.7,318.35400000000004,2.4976000000000003,4,3,95.5,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CC1(C)CC(c2cccc(S(=O)(=O)Nc3ccccc3)c2)=NO1,0.9341040405318572,0.3793103448275862,0.7,330.40900000000005,3.3904000000000023,4,1,67.76,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)C/N=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.7870427433203274,0.5490196078431373,0.7,317.37,1.3915999999999993,4,2,101.62,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)CNC(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.736923461680579,0.47058823529411764,0.7,334.35300000000007,1.3017999999999992,4,3,112.57,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)C/N=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.7961505382585672,0.5714285714285714,0.7,318.354,1.9909,4,2,95.82999999999998,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CS(=O)(=O)Nc1ccccc1-c1cccc(/C=C\C(=O)O)c1,0.8306484235799574,0.39285714285714285,0.7,317.3660000000001,2.8229000000000006,3,2,83.47,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)/C=C/c1cccc(Nc2ccccc2)c1,0.8045146064361025,0.4375,0.7,238.29000000000002,2.928700000000001,2,2,55.120000000000005,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)[C@@H]1CC[C@H](CNc2cccc(S(=O)(=O)Nc3ccccc3)c2)O1,0.6848143998687942,0.4,0.7,375.45000000000005,1.932199999999999,5,3,110.52,7
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/c1nc(-c2cccc(S(=O)(=O)Nc3ccccc3)c2)no1,0.6385943808609603,0.47368421052631576,0.7,371.3740000000001,2.635200000000001,6,2,122.38999999999999,6
