original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC[C@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC1=O,CSCC[C@@H](NC(=O)OC(C)(C)C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](C)Nc3ccccc3)C[C@@H]21,0.4232396139715518,0.18382352941176472,0.7,534.7230000000003,3.113100000000003,7,3,109.0,10
CC[C@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC1=O,C[C@H](NC(=O)c1ccccc1)C(=O)NC[C@H]1CCN(C(=O)[C@H](C)NC(=O)OC(C)(C)C)[C@@H]1c1cccnc1,0.48796730907674585,0.13043478260869565,0.7,523.6340000000002,2.8191000000000006,6,3,129.73000000000002,8
CC[C@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC1=O,CC(C)C[C@@H]1NC(=O)N([C@H]2C[C@@H](C)CN(C(=O)OC(C)(C)C)[C@@H](C(=O)NCc3ccc(F)cc3)C2)C1=O,0.5570529314773056,0.15441176470588236,0.7,518.6300000000002,3.8126000000000024,5,2,108.05000000000001,6
CC[C@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC1=O,CC[C@H](C)[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCC(N2CCCC[C@@H]2CNC(=O)[C@@H](C)c2ccccc2)CC1,0.47246901303522126,0.16417910447761194,0.7,542.7650000000002,4.691200000000005,5,2,90.97999999999999,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@@H](CCC(=O)N[C@@H](CNC(=O)[C@@H]1C[C@@H]2CC=CC[C@@H]2C(=O)N1)C1CCCCC1)NC(=O)Cn1ccncc1=O,0.3017021202081475,0.14285714285714285,0.1,554.6920000000003,1.1804000000000017,7,4,151.29000000000002,11
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H](O)CN1[C@H](C)CN(CC(=O)N[C@@H]2CCCC[C@H]2CNC(=O)[C@H](C)NC(=O)OC(C)(C)C)C[C@@H]1C,0.36961492728452067,0.12295081967213115,0.1,511.70800000000025,1.4662000000000057,7,4,123.24,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CO[C@H](C)[C@H](N)C(=O)Nc1ccc([C@@H]2CCCCN2C(=O)[C@@H](Cc2cnc(O)cn2)NC(=O)OC(C)(C)C)nc1,0.35606783757012334,0.17054263565891473,0.1,557.6520000000002,2.0675,10,4,181.89,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC[C@@H](C)CC[C@H](Nc1ccc(C)cc1)C(=O)NC[C@@H]1CCCN1C(=O)C[C@@H](C)[C@H]1SC(=N)NC1=O,0.3370968667770588,0.16666666666666666,0.1,515.7240000000004,3.9015900000000023,6,4,114.39000000000001,12
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H](CCC(=O)N[C@@H]1CCCC[C@H]1COC(=O)N1CCCC[C@@H]1C)NC[C@@H](O)CNC(=O)OC(C)(C)C,0.32500106831769066,0.109375,0.1,526.7190000000004,3.316300000000002,7,4,129.23,11
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,Cc1ccc(C(=O)N[C@H](C)C(=O)N2[C@@H]3CC[C@H]2[C@@H](C)[C@@H](NC(=O)C[C@@H](C)c2c(C)noc2C)C3)cc1,0.6093445914334935,0.1349206349206349,0.1,494.6360000000003,3.796160000000002,5,2,104.54,7
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCO[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCC([C@@H]2CCCCN2C(=O)[C@H](C)N2C(=O)[C@H]3C[C@H]3C2=O)CC1,0.33130801718694913,0.144,0.1,574.7190000000003,2.483900000000002,7,1,125.55999999999997,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,COc1ccc(NC(=O)NC[C@@H]2OC(=O)[C@@H]3[C@@H]2OCCN3C(=O)OCc2ccccc2)cc1NC(=O)[C@@H](C)C#N,0.41673380825783524,0.15555555555555556,0.1,551.5560000000002,2.24648,9,3,168.32,8
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCOC(=O)N[C@@H](C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H](NC(=O)c1ccc(OCc2ccncc2)cc1)[C@@H](C)O,0.3402480672069463,0.1693548387096774,0.1,579.6540000000002,1.6423000000000016,8,3,150.4,11
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,COC(=O)[C@H](O)[C@@H](OC[C@]1(C)[C@@H]2[C@H]3C=C[C@H]([C@@H]4C(=O)O[C@H]34)[C@H]2[C@@H](C)[C@H]1O)c1ccc(F)cc1,0.4947076665914942,0.11290322580645161,0.1,460.49800000000016,2.023999999999999,7,2,102.29000000000002,6
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H](N)C(=O)N[C@H](CO)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](C)CNC(=O)OC(C)(C)C)[C@H]2C1,0.2672976270943659,0.15702479338842976,0.4,499.6090000000003,-1.0487999999999937,8,5,172.32,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,COc1ccc(C(=O)NC[C@H](C)C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)C[C@@H](C)NC(=O)c4ccco4)C[C@@H]32)cc1,0.385232964099462,0.15151515151515152,0.4,554.6440000000003,1.8424000000000014,7,3,139.20999999999998,11
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CCCC(=O)N[C@@H](C)C(=O)N1CC[C@H](CNC(=O)[C@H](C)NC(=O)Cc2cc(C)no2)[C@H]1c1cccnc1,0.41274700287814564,0.12030075187969924,0.4,512.6110000000002,1.4360200000000034,7,3,146.53000000000003,11
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC[C@H](C)NC(=O)[C@H](C)NC(=O)C1CCN(C(=O)[C@H](CCC(N)=O)NC(=O)c2ccco2)CC1,0.3579981238869247,0.16806722689075632,0.4,477.5620000000003,0.3015000000000039,6,4,163.83999999999997,11
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC(=O)NC[C@H](O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3[C@@H](NC(=O)OCc4ccccc4)[C@H]4C=C[C@H]3C4)C[C@@H]21,0.3267747612054987,0.2047244094488189,0.4,554.6440000000001,0.5802000000000049,7,4,146.29999999999998,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H](CNC(=O)[C@@H](NC(=O)c1ccc(F)cc1)[C@@H](C)O)C(=O)NC[C@@H]1CCN(Cc2ccccc2)C(=O)[C@H]1N,0.2800308228764317,0.23076923076923078,0.4,541.6240000000003,0.5494000000000031,6,5,153.86,11
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCNC(=O)C[C@@H]1NC(=Nc2ccc(F)cc2)S[C@H]1CC(=O)N[C@@H](CC(C)C)C(=O)NCC=C,0.3094731510422577,0.16806722689075632,0.4,503.6440000000003,2.8023000000000007,5,4,111.69,13
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC(=O)N[C@@H](C)C(=O)NC[C@H]1[C@H]2CCCC[C@H]2C(=O)N1C[C@@H](C)NC(=O)[C@@H](C)NC(=O)c1ccc(O)cc1,0.29991855764317404,0.21238938053097345,0.4,529.6380000000003,0.6732000000000045,6,5,156.94,10
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC(C)C[C@H](NC(=O)[C@@H](N)CCCCN)C(=O)NC[C@@H](CNC(=O)OC(C)(C)C)C1CCCC1,0.23960492665575117,0.16964285714285715,0.4,483.6980000000003,2.420900000000003,6,5,148.57,14
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CCC[C@H](O)[C@@H](NC(C)=O)C(=O)NC[C@@H]1CCCCN1C(=O)[C@@H](NC(=O)c1ccc(OC)cc1)[C@@H](C)O,0.23161552003898728,0.168,0.4,532.6380000000003,0.5035000000000027,7,5,157.29999999999998,13
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,COC(=O)[C@@H](CC(=O)N1CCCC[C@@H]1C(=O)Nc1ccc2c(c1)O[C@H](CC(C)C)[C@H](N)O2)NC(=O)OC(C)(C)C,0.4050520008474006,0.16153846153846155,0.7,562.6640000000001,2.933300000000001,9,3,158.51999999999998,8
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CCNC(=O)[C@@H](CC(=O)NC[C@H]1CCCCN1C(=O)[C@@H](C)NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C,0.3563760792266428,0.11965811965811966,0.7,527.6630000000002,1.8164000000000025,7,4,155.17,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@H](NC(N)=O)C(=O)Nc1ccc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@@H](C)n2cncn2)C3)cc1,0.3906449762147297,0.1532258064516129,0.7,524.6260000000003,1.8126000000000009,7,4,164.33999999999997,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H](NC(=O)c1ccccc1)C(=O)NCC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H](C)NC(=O)c1ccccn1,0.4584569413792713,0.16521739130434782,0.7,520.5900000000003,0.33640000000000253,6,3,140.81,8
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H](NC(=O)OC(C)(C)C)[C@H](C)C(=O)NC[C@@H]1CCCC[C@H]1NC(=O)CN1CC(=O)N[C@@H]([C@@H](C)O)C1=O,0.283229199695169,0.16393442622950818,0.7,525.6470000000003,0.03470000000000495,7,5,166.17,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC(=O)N[C@H](C(=O)N1CC[C@@H](CNC(=O)[C@H](NC(=O)OC(C)(C)C)[C@@H](C)O)[C@H]2CCCC[C@@H]21)C(C)C,0.3939087707245461,0.1826086956521739,0.7,510.6760000000004,1.9447000000000025,6,4,137.07000000000002,8
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C=CC[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCCC[C@@H]1CNC(=O)[C@@](C)(O)CNC(=O)OC(C)(C)C,0.3465274015583062,0.09836065573770492,0.7,512.6480000000003,2.2288000000000006,7,4,146.3,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H](OC(C)(C)C)C(=O)N[C@@H](C(=O)NC1CCN(C2CCN(C(=O)C[C@H]3NC(=O)[C@H](O)[C@@H]3O)CC2)CC1)[C@@H](C)O,0.18743429498447706,0.21367521367521367,0.7,569.7000000000004,-1.762499999999992,9,6,180.76999999999995,9
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,C[C@H]1C[C@H](C)[C@@H](C(=O)N2[C@@H]3CC[C@@H]2[C@H]2C(=O)N(C[C@H](Cc4cccc(F)c4)C(N)=O)C(=O)[C@H]23)NC1=O,0.5552419124532354,0.1864406779661017,0.7,498.55500000000023,0.604800000000002,5,2,129.88,6
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H](CO)NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@H](Cc2ccccc2)NC1=O,CC(=O)N1[C@H]2C[C@@H](O)[C@@H]([C@H](O)C2)[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)NCc1nc(C)no1,0.2953248439843659,0.1271186440677966,0.7,466.49500000000023,-2.2652799999999935,9,5,186.98999999999995,7
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C=CC(=O)N[C@H](C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@@H](NC(=O)[C@@H](CCC)NC(=O)OC(C)(C)C)C(C)C,0.3644198655391465,0.1553398058252427,0.1,535.6860000000003,1.7131000000000036,6,3,137.14999999999998,10
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C=CC(=O)N[C@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](CC(C)C)NC(=O)c3ccc(F)cc3)C[C@@H]21,0.409052817472445,0.1891891891891892,0.1,516.6140000000003,1.6406000000000012,5,3,116.84,10
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C=CCNC(=O)N[C@H](CC(C)C)C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@@H](NC(N)=O)[C@@H](C)CC)CC1,0.3112595508547336,0.16822429906542055,0.1,520.7190000000003,2.589000000000002,4,4,136.87,11
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C=CC[C@H](NC(N)=O)C(=O)N(CC=C)C[C@H]1COC[C@H]2CC[C@@H](NC(=O)OC(C)(C)C)C(=O)N[C@H]21,0.3524015447271467,0.1016949152542373,0.1,493.60500000000025,1.048500000000001,6,4,152.09,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC[C@H](C)[C@H](NC(N)=O)C(=O)N1CCC([C@@H]2CCCCN2C(=O)C[C@H](C)NC(=O)OC(C)(C)C)CC1,0.46240700981981525,0.12962962962962962,0.1,509.6920000000004,2.9924000000000017,5,3,134.06999999999996,8
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CCCOc1ccc(Cn2c(CC(C)C)nnc2N2CCN([C@@H](C)C(=O)N[C@@H](C)CC)C(=O)C2)cn1,0.478579897213765,0.1391304347826087,0.1,499.6600000000003,2.6605000000000016,8,1,105.48,12
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,COc1cccc(-c2nnc(N3CCN(C(=O)CNC(=O)C4CCCC4)CC3)n2C[C@@H](C)N(C)C(=O)OC(C)(C)C)c1,0.477893886005023,0.10483870967741936,0.1,583.7340000000003,3.1641000000000012,9,1,122.13000000000001,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C=CC[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C)[C@H]2C1,0.34513363061060437,0.1559633027522936,0.1,566.7400000000002,3.374900000000002,7,3,135.29999999999998,10
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(=O)N[C@@H](C[C@@H]1SC(=N)N([C@@H](C)C(N)=O)C1=O)C(=O)N[C@H](C)CC(=O)Nc1ccc(F)cc1,0.3127055156019503,0.19230769230769232,0.1,494.5490000000002,0.3063700000000021,7,5,174.54999999999998,10
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CCCC[C@@H](CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@@H](C)NC(=O)C3CC3)C[C@@H]21)NC(=O)OC(C)(C)C,0.3521689516974622,0.10084033613445378,0.1,536.7140000000003,2.744500000000002,6,3,126.07000000000001,12
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@H](O)CNC(=O)OC(C)(C)C,0.35166620093305556,0.1958762886597938,0.4,540.7020000000003,2.8397000000000023,7,4,146.29999999999998,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC[C@H](C)[C@@H](NC(=O)[C@H](C)NC(N)=O)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)CNC(=O)OC)C2,0.30704548246562824,0.19387755102040816,0.4,468.5550000000003,-0.4316999999999953,6,5,171.95999999999998,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCCC[C@@H]1C1CCN(C(=O)C[C@H](NC(N)=O)C(C)C)CC1,0.4129178193519518,0.18269230769230768,0.4,537.7460000000002,3.6285000000000034,5,3,134.07,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC[C@H](C)[C@@H](NC(=O)[C@@H](C)NC(=O)OC(C)(C)C)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cncnc1C,0.4685589088685741,0.15315315315315314,0.4,530.6700000000002,2.480920000000002,7,3,142.62,8
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,COC(=O)NCC(=O)Nc1ccc(NC(=O)[C@H](NC(=O)[C@H](C)N2C(=O)[C@H]3CCC[C@H]3C2=O)C(C)C)cc1F,0.348448747827788,0.16981132075471697,0.4,533.5570000000005,1.3730999999999993,7,4,163.01,9
