original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCC(=O)N1CCCN(c2ccccc2)CC1,0.7853882914995691,0.2857142857142857,0.1,318.4170000000001,2.7604000000000015,3,1,60.85,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,COc1nccc(NC(=O)CCCCCC(N)=O)n1,0.6784135503042198,0.32653061224489793,0.1,266.3009999999999,0.8594999999999995,5,2,107.2,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCC(=O)Nc1cnccn1,0.68760515480219,0.37209302325581395,0.1,251.28600000000003,1.8402999999999998,4,2,92.17999999999999,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)NC(=O)CCCCCC(=O)Nc1cc(F)cc(F)c1,0.6741786916417534,0.45,0.1,314.288,2.6480000000000006,3,3,95.5,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)c1cccc(NC(=O)CCCCCCC(=O)O)c1,0.6055674457736218,0.5121951219512195,0.1,292.3349999999999,2.1491999999999996,3,3,109.49,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCCC(=O)Nc1ccccc1,0.6934840231248007,0.7419354838709677,0.1,248.32600000000002,2.4510000000000005,2,2,72.19,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,CCCCCCCN(C)C(=O)Nc1ccccc1,0.7231855242755202,0.40476190476190477,0.1,248.37000000000003,4.120700000000003,1,1,32.34,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,CCCCCCC(=O)N1CCC[C@@H](Nc2ncccn2)C1,0.7845091498848865,0.2033898305084746,0.1,290.41100000000006,2.8499000000000008,4,1,58.120000000000005,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)c1cccc(NC(=O)CCCCCC(=O)O)c1,0.6291483792757391,0.5121951219512195,0.1,278.3079999999999,1.7591000000000003,3,3,109.49,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,C[C@H]1CN(c2ccccc2)CCN1C(=O)CCCC(=O)Nc1ccccc1,0.8519430403197489,0.42,0.1,365.477,3.532700000000002,3,1,52.650000000000006,6
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCS(=O)(=O)Nc1ccccc1,0.6826293764757686,0.425,0.4,285.365,2.463400000000001,3,2,83.47,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCC(=O)Nc1ccc(F)c(F)c1,0.7491736697294765,0.475,0.4,271.26300000000003,2.9384000000000006,2,2,66.39999999999999,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,CCCCCCCC(=O)Nc1ccc(-n2cccn2)cc1,0.7398263727555892,0.425531914893617,0.4,285.391,4.171300000000003,3,1,46.92,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCC(=O)Nc1ccccc1,0.708670557489003,0.7419354838709677,0.4,234.29900000000004,2.0608999999999993,2,2,72.19,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)c1cccc(NC(=O)CCCCCCC(=O)O)c1,0.6055674457736218,0.5121951219512195,0.4,292.3349999999999,2.1491999999999996,3,3,109.49,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NC(=O)CCCCCCC(=O)Nc1ccccc1,0.6934840231248007,0.7419354838709677,0.4,248.32600000000002,2.4510000000000005,2,2,72.19,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,N#CCCCCCCC(=O)Nc1ccccc1,0.7288228743533992,0.6571428571428571,0.4,230.31100000000004,3.4892800000000017,2,1,52.89,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(CCCCC1CCN(C(=O)O)CC1)Nc1ccccc1,0.7892478390894884,0.5116279069767442,0.4,304.39,3.5755000000000017,2,2,69.64,6
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)NCCCCCCCC(=O)Nc1ccccc1,0.6067046607825578,0.6764705882352942,0.4,278.352,3.2333000000000016,2,3,78.43,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCC(=O)Nc1ccccc1,0.69573862076044,0.7666666666666667,0.4,249.31000000000003,3.050300000000001,2,2,66.39999999999999,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCC(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1,0.5949392641258053,0.6216216216216216,0.7,354.40600000000006,3.9125000000000023,3,3,95.5,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCC(=O)NCc1ccccc1,0.6731286966906083,0.4473684210526316,0.7,263.337,2.7280000000000006,2,2,66.39999999999999,9
O=C(CCCCCCC(=O)Nc1ccccc1)NO,Nc1ccc(NC(=O)CCCCCCO)cc1,0.5012987540147115,0.5135135135135135,0.7,236.31499999999997,2.1501,3,3,75.35,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,NCCCCCCCC(=O)Nc1ccccc1,0.679422794379288,0.71875,0.7,234.34300000000005,2.924400000000001,2,2,55.120000000000005,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,Nc1cccc(NC(=O)CCCCCCC(=O)O)c1,0.49681537716852986,0.5384615384615384,0.7,264.32499999999993,2.6325000000000003,3,3,92.42,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(CCCCCCC(=O)Nc1ccccc1)NO,0.3832200999836573,1.0,0.7,264.32500000000005,2.4711,3,3,78.43,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(CCCCCC(=O)Nc1ccc2ccccc2c1)NO,0.4171157510350761,0.6666666666666666,0.7,300.358,3.2342000000000004,3,3,78.43,7
O=C(CCCCCCC(=O)Nc1ccccc1)NO,O=C(O)CCCCCCC(=O)Nc1ccccc1,0.69573862076044,0.7666666666666667,0.7,249.31000000000003,3.050300000000001,2,2,66.39999999999999,8
O=C(CCCCCCC(=O)Nc1ccccc1)NO,Cc1cc(O)cc(NC(=O)CCCCCCN)c1,0.6508806323375431,0.38636363636363635,0.7,250.3419999999999,2.5483199999999995,3,3,75.35,7
