original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,C=CCC[C@H](NC(=O)C(C)(C)C)C(=O)NC[C@@H]1CCN(C(=O)CCCC(F)(F)F)[C@H]1c1cccnc1,0.43408348346690856,0.17687074829931973,0.4,510.6010000000002,4.3171000000000035,4,2,91.4,11
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,C[C@H](CCC(=O)N1CC[C@@H](CNC(=O)[C@@H](N)[C@H]2SC(=N)NC2=O)[C@H]1c1cccnc1)NC(=O)OC(C)(C)C,0.3065185126482239,0.19078947368421054,0.4,547.6820000000001,1.274470000000005,9,5,179.59999999999997,9
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CCCC[C@@H](CN1C(=O)N[C@H](CC(N)=O)C1=O)Oc1cc(CN2CCCC[C@H]2C)ccc1NC(=O)CCCN,0.2467520384024762,0.24305555555555555,0.7,544.6970000000002,2.471800000000002,7,4,160.09,15
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC[C@H](C)[C@H](N)C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H](NC(=O)OC(C)(C)C)[C@@H](C)CC)C2,0.49988983427666683,0.15037593984962405,0.7,468.6390000000003,1.888800000000003,6,3,122.99,8
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC(C)(C)OC(=O)N[C@H](C[C@@H]1C[C@H]1N)C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@@H](N)CCC(N)=O)CC1,0.3467268991805563,0.18115942028985507,0.7,522.6910000000004,0.8295000000000056,7,4,174.07999999999998,9
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@@H](CNC(=O)CCN2C(=O)CNC2=O)[C@H]1c1cccnc1,0.3812109729166924,0.18,0.7,544.6530000000002,1.968700000000002,7,3,150.04000000000002,10
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC(C)(C)OC(=O)N[C@H](CCCC#N)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CCCC[C@@H]1SC(=N)NC1=O,0.36362550474425964,0.19014084507042253,0.7,534.6830000000003,2.5021499999999994,8,3,155.68999999999997,10
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,C[C@H](N)[C@@H](CC(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@@H]2CCC(=O)N2)CC1)NC(=O)OC(C)(C)C,0.5135769165477481,0.22556390977443608,0.7,493.64900000000034,1.515300000000003,6,3,134.07,6
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC(C)(C)OC(=O)N[C@@H](CCCN)C(=O)N1CCCC[C@H]1c1cc(NC(=O)[C@@H](N)CCC(N)=O)n[nH]1,0.24867222631768623,0.2391304347826087,0.7,508.6240000000003,0.6268000000000042,8,6,211.54999999999998,11
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC[C@H](C)[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCC([C@H]2CCCCN2C(=O)C[C@@H](NC(N)=O)C(N)=O)CC1,0.3451448108098498,0.19117647058823528,0.7,538.6900000000003,1.4578000000000044,6,4,177.16,9
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC(C)C[C@@H]1NC(=S)N(CCN2C(=O)N[C@H](Cc3ccccc3)C2=O)N(C(=O)OC(C)(C)C)C1=O,0.4312099601807517,0.16176470588235295,0.7,503.6250000000003,2.433,6,2,111.29000000000002,7
CCOc1ccc(C[C@H]2NC(=O)CCSSC[C@@H](C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]([C@@H](C)CC)NC2=O)cc1,CC[C@H](C)[C@H](CC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CC[C@H]1SC(=N)NC1=O)NC(=O)OC(C)(C)C,0.46055270830578043,0.19117647058823528,0.7,509.67300000000023,2.464270000000001,7,3,131.89999999999998,8
