original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,C[C@@H]1CCCCN1C(=O)CCNC(=O)[C@@H]1C[C@H](C(F)(F)F)CCN1C(=O)OC(C)(C)C,0.7129434996798207,0.1592920353982301,0.1,449.51400000000024,3.471700000000002,4,1,78.95,4
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,C[C@H](NC(=O)CCCC#N)C(=O)NC[C@@H]1CCN(C(=O)OC(C)(C)C)C[C@H]1C(F)(F)F,0.581968300118844,0.22522522522522523,0.1,448.48600000000016,2.7366800000000007,5,2,111.53000000000002,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,C[C@@H](NC(=O)N[C@@H]1CN(Cc2ccccc2)C[C@H]1O)C(=O)Nc1cccc(C(F)(F)F)c1,0.5443968242756386,0.24770642201834864,0.4,450.46100000000007,2.5769,4,4,93.70000000000002,6
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)(C)CC[C@@H](NC(=O)OC(C)(C)C)C(=O)NC[C@H](N)c1cccc(C(F)(F)F)c1,0.5743945974170108,0.2647058823529412,0.4,445.52600000000007,4.541000000000003,4,3,93.44999999999999,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,C[C@@H]1[C@H](CNC(=O)[C@H](CCCc2ccccc2)NC(=O)OC(C)(C)C)CC(=O)N1Cc1ccc(C(F)(F)F)cc1,0.4025876458948657,0.37142857142857144,0.4,561.6450000000004,5.474800000000005,4,2,87.74,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CN(C(=O)OC(C)(C)C)[C@@H](CNC(=O)[C@H]1CCN(Cc2ccccc2)C1)c1ccc(C(F)(F)F)cc1,0.558383933766797,0.2962962962962963,0.4,505.58100000000013,5.251700000000005,4,1,61.88,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)(C)OC(=O)N[C@@H](CCNC(=O)[C@H](CCCCN)NC(=O)c1ccccc1)c1ccccc1C(F)(F)F,0.28538880306067405,0.37,0.4,550.6220000000003,4.705100000000003,5,4,122.55000000000001,12
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CCCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NC[C@H]1CC(=O)N(Cc2ccccc2)C1,0.553993548244785,0.3235294117647059,0.4,431.5770000000002,3.624900000000002,4,2,87.74,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CCCC[C@H](NC(=O)Cc1ccccc1)C(=O)NC[C@@H]1CC(=O)N(Cc2ccccc2)C1,0.5694158042936577,0.25961538461538464,0.4,435.56800000000027,3.069000000000001,3,2,78.51,11
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)CC[C@@H](CNC(=O)[C@@H]1CCCN1C(=O)c1ccc(C(F)(F)F)cc1)NC(=O)OC(C)(C)C,0.5401967708876131,0.27102803738317754,0.4,499.5740000000001,4.7557000000000045,4,2,87.74000000000001,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)CC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@H](Cc1ccc(C(F)(F)F)cc1)C(=O)NCc1ccccc1,0.35080238724685936,0.3434343434343434,0.4,549.6340000000002,5.378600000000005,4,3,96.53,11
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CCCC[C@@H](NC(=O)OC(C)(C)C)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc(C(F)(F)F)cc1,0.5018265021446153,0.3238095238095238,0.4,525.6120000000003,4.969600000000004,4,2,87.73999999999998,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,C[C@H](NC(=O)NC[C@@H](CC(F)F)NC(=O)OC(C)(C)C)[C@@H]1CCN(Cc2ccccc2)C1,0.5308801568557656,0.2545454545454545,0.7,454.5620000000003,3.7447000000000026,4,3,82.7,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)(C)OC(=O)NCCN(CC(F)(F)F)C(=O)[C@H](Cc1ccc(C#N)cc1)NC(=O)OC(C)(C)C,0.5427628509256429,0.21100917431192662,0.7,514.5450000000002,3.9096800000000025,6,2,120.76,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)(C)OC(=O)N[C@@H](CCCCN)C(=O)NC[C@@H]1Cc2ccccc2CN1Cc1ccccc1,0.4502058254377522,0.33980582524271846,0.7,480.65300000000025,3.7520000000000033,5,3,96.68999999999998,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,C[C@@H](CCCNC(=O)OC(C)(C)C)NC(=O)CN1CCN(S(=O)(=O)c2cccc3ccccc23)CC1,0.4944257229161602,0.26851851851851855,0.7,518.6800000000002,2.955700000000002,6,2,108.04999999999998,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)CC[C@H](NC(=O)OC(C)(C)C)C(=O)NC[C@H](C)N(C)Cc1ccc(C(F)(F)F)cc1,0.5033574711578518,0.297029702970297,0.7,473.58000000000015,4.9714000000000045,4,2,70.66999999999999,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CCCCN(CCNC(N)=O)CC(=O)N1CCN(Cc2ccccc2)C[C@H]1c1ccc(C(F)(F)F)cc1,0.472533642515747,0.2543859649122807,0.7,519.6120000000002,3.8613000000000044,4,2,81.91,11
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)(C)OC(=O)N[C@H](CCCCN)C(=O)N1CCCC[C@H]1C1CCN(C(=O)[C@@H]2Cc3ccccc3CN2)CC1,0.42383522009173175,0.3008849557522124,0.7,555.7640000000002,3.3429000000000038,6,3,116.99999999999997,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)(C)OC(=O)NCCCNC(=O)[C@@H]1NC(=O)N(Cc2ccccc2)[C@@H]1c1ccc(C(F)(F)F)cc1,0.4503107636552724,0.32038834951456313,0.7,520.5520000000001,4.371500000000004,4,3,99.77,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)(C)OC(=O)NCCNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1CCC(F)(F)C1,0.5429338819539749,0.25471698113207547,0.7,439.50300000000016,2.7901999999999996,4,3,96.53,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN(Cc2ccc(C(F)(F)F)cc2)C1=O,CC(C)C[C@@H](CNC(=O)OC(C)(C)C)NC(=O)C[C@@H]1CN(Cc2ccccc2)CCN1CC(F)(F)F,0.49019055073605605,0.26785714285714285,0.7,514.6330000000003,4.180800000000003,5,2,73.91,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,C[C@@H]1CCN(C(=O)[C@@H]2CCCC[C@H]2NC(=O)CNC(=O)OC(C)(C)C)C[C@H]1N1CCN(C)CC1,0.6230958477013613,0.16521739130434782,0.1,479.6660000000004,1.6705000000000034,6,2,94.22,5
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,NC(=O)CC[C@H](NC(=O)NCc1ccccc1)C(=O)N1CCC[C@H]1c1ccc(N2CCCCC2)cc1,0.4991282060534801,0.2777777777777778,0.1,491.6360000000005,3.4739000000000013,4,3,107.76999999999998,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)NCCC[C@H](N)C(=O)NC[C@@H]1CCN(C(=O)[C@@H]2C[C@@H]2C2CC2)[C@@H]1c1cccnc1,0.42505126954179806,0.21951219512195122,0.1,499.6560000000003,2.7657000000000025,6,3,126.64999999999999,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NC[C@@H]1CCCN(C(=O)[C@@H]2CCCN2C(C)C)[C@@H]1c1ccccc1,0.432379191521645,0.2894736842105263,0.1,542.7650000000004,5.038800000000005,5,2,90.97999999999998,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,C[C@@H]1CCN(C[C@@H](C(=O)N2CCCC2)N2CCC[C@@H](NC(=O)OC(C)(C)C)C2)[C@H](C(=O)NCc2ccccc2)C1,0.5109410628972401,0.23333333333333334,0.1,555.7640000000001,3.3834000000000035,6,2,94.22,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,N[C@@H](CCC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H]1CN(Cc2ccccc2)C[C@@H]1O)C(=O)N1CCOCC1,0.5114076760396742,0.1694915254237288,0.1,513.6390000000004,-0.3525999999999949,7,2,119.65,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)CNC(=O)[C@@H](NC(=O)c1cccc(C=O)c1)c1ccc(F)cc1,0.5356581042348528,0.16964285714285715,0.1,414.4330000000001,2.5672000000000006,5,2,101.57,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)[C@H](NC(=O)Nc1ccccc1)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H]1Cc2ccccc2N1,0.6132365940997915,0.21818181818181817,0.1,489.62000000000035,3.461400000000001,4,3,93.78,4
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@H](CCCN1C[C@H]2CCCC[C@H]2C1)C(=O)NCCN1C(=O)CNC1=O,0.44350646912861663,0.27102803738317754,0.1,465.59500000000025,1.449900000000002,6,3,120.07999999999998,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@@H](CCCC(F)(F)F)C(=O)N1CCN(Cc2ccccc2)[C@@H]2CCC[C@@H]21,0.600742307854624,0.2803738317757009,0.1,483.5750000000003,4.877800000000005,4,1,61.88,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CCCCNC(=O)[C@H](CCC(C)(C)C)NC(=O)Cn1ccc2ccccc21,0.6574098638533049,0.2037037037037037,0.4,371.52500000000003,3.8687000000000022,3,2,63.13,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@@H](CCCCN)C(=O)N1CC[C@@H](C(=O)N2CCN(Cc3ccccc3)CC2)[C@H]1c1ccc[nH]1,0.3794632064332296,0.36036036036036034,0.4,566.7470000000003,3.2710000000000035,6,3,123.99999999999997,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)C[C@H](C(=O)NC[C@@H](c1ccc(N(C)C)cc1)N1CCC[C@H](C)C1)N1CCN(C(=O)OC(C)(C)C)CC1,0.490752160864225,0.23076923076923078,0.4,543.7970000000003,4.609200000000004,6,1,68.36000000000001,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)CC[C@H](NC(=O)OC(C)(C)C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)/C=C/c3c[nH]c4ccccc34)C[C@@H]21,0.39699524919369983,0.31092436974789917,0.4,552.7160000000002,4.490300000000003,5,3,112.75999999999999,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)CC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@H](c1ccc(CN2CCCC2)cc1)[C@H]1C[C@H]2CC[C@H]1N2,0.4149849286257689,0.2631578947368421,0.4,512.7390000000004,4.909700000000004,5,3,82.69999999999999,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)NC[C@@H](NC(=O)[C@@H]1CCC[C@@H]2CCCC[C@H]21)C1CCCCC1,0.6606671472241615,0.16981132075471697,0.4,406.61100000000033,5.182700000000005,3,2,67.43,5
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)CC[C@@H](NC(=O)OC(C)(C)C)C(=O)NC[C@H](c1c[nH]c2ccccc12)N1CCCC1,0.5081770341938936,0.39,0.4,456.63100000000026,4.750500000000003,4,3,86.46,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)N1CCC[C@H](C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H](CCCN)NC(=O)CC(C)(C)C)C1,0.4590725190017763,0.24324324324324326,0.4,491.7210000000004,2.404900000000004,5,3,107.77000000000001,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CN1CCc2cc(C(=O)N3CCCC34CN(C(=O)[C@H](CCCCN)NC(=O)OC(C)(C)C)C4)ccc21,0.5584016592807077,0.26495726495726496,0.4,499.65600000000035,2.518200000000002,6,2,108.21000000000002,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@H](CNC(=O)[C@H]1CCCN(Cc2ccccc2)C1)CN1CCCC1,0.6448612145178726,0.2857142857142857,0.4,444.6200000000003,3.0039000000000007,5,2,73.91,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,Cc1ccc2[nH]c([C@@H]3CCCN3C(=O)[C@H](CCCCN)NC(=O)OC(C)(C)C)cc2c1,0.576478893160585,0.3523809523809524,0.7,428.57700000000017,4.162120000000002,4,3,100.45,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@H](CNC(=O)c1ccc2c(c1)CCC(=O)N2)c1ccccc1,0.7033764470088124,0.2072072072072072,0.7,409.48600000000016,3.5671000000000017,4,3,96.53,5
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@@H](c1ccccc1)C1CCN(C(=O)CCC(=O)N2CCc3ccccc3[C@H]2CN)CC1,0.5494046205157773,0.23684210526315788,0.7,534.7010000000002,4.355900000000003,5,2,104.97,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)C[C@H](NC(=O)c1c[nH]c2ccc(F)cc12)C(=O)NCCNC(=O)OC(C)(C)C,0.47838466127639007,0.27358490566037735,0.7,434.5120000000003,3.0924000000000014,4,4,112.32000000000001,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CCCCN(CCNC(=O)OC(C)(C)C)C(=O)CN1CCC[C@@H](C2CCCC2)C1,0.6241826862402363,0.21904761904761905,0.7,409.61500000000035,4.0420000000000025,4,1,61.88000000000001,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,NCCCC[C@H](NC(=O)[C@H]1CCCN(C2CCCCC2)C1)C(=O)N1CCCCC1,0.6075864905315588,0.2653061224489796,0.7,406.6150000000003,2.657400000000001,4,2,78.67,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)NCCCNC(=O)N1CC=C(C(=O)N2CCN(Cc3ccccc3)CC2)CC1,0.5792749558548584,0.21621621621621623,0.7,485.62900000000036,2.587300000000001,5,2,94.22,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,C[C@@H]1C[C@H](C)CN(C2CCN(C(=O)[C@H](CCCCN)NC(=O)OC(C)(C)C)CC2)C1,0.613599957022376,0.30303030303030304,0.7,424.6300000000002,2.9776000000000016,5,2,87.9,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NCC1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,0.49740585416204175,0.35514018691588783,0.7,484.6410000000003,4.1487000000000025,4,3,103.52999999999997,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)CCNC(=O)[C@H]1CN(C(=O)N[C@@H](C)c2ccc(N3CCCC3)cc2)C[C@@H]2CN(CC3CC3)C[C@@H]21,0.5258250972649183,0.21739130434782608,0.7,509.7390000000005,4.109500000000003,4,2,67.92,9
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)CCCC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H](C)N1CCc2ccccc2C1,0.7208972565060571,0.1981981981981982,0.1,425.6170000000002,3.897700000000003,3,1,52.650000000000006,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(N)CC[C@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc3cc[nH]c3c1)C2,0.44894564804089826,0.25217391304347825,0.1,511.66700000000026,3.8305000000000025,5,4,129.54999999999998,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CCN(CC)c1ccc(CN2C(=O)[C@H]3CCN(C(=O)OC(C)(C)C)CCN3C2=O)cc1,0.6703760289420712,0.21100917431192662,0.1,430.5490000000002,3.306400000000002,5,0,73.4,5
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CCCC[C@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@@H](C)N1Cc3ccccc3C1=O)C2,0.5364414307009757,0.2807017543859649,0.1,526.6780000000002,3.752600000000003,5,2,108.05000000000001,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCCC12CN(C(=O)c1ccc3[nH]ccc3c1)C2,0.5487961540644248,0.23529411764705882,0.1,502.61500000000035,4.120900000000003,4,2,94.74000000000001,5
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,C[C@H](Cn1c(CC(C)(C)C)nnc1N(CCC#N)CCN1CCOCC1)N1CCc2ccccc2C1,0.5024209675069793,0.12403100775193798,0.1,493.70000000000044,3.3657800000000027,8,0,73.45,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CCC#N)C[C@@H]21,0.48673285245217424,0.29508196721311475,0.1,523.6340000000005,2.8871800000000007,6,3,136.54999999999998,8
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@H](C)N1Cc3ccccc3C1)C2,0.577024168989938,0.25688073394495414,0.1,512.6950000000003,3.968300000000003,5,2,90.98,7
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,C=CC[C@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@@H]1CCN(C(=O)OC(C)(C)C)C1)C2,0.5189349328186513,0.19130434782608696,0.1,520.6710000000003,3.351000000000001,6,2,117.28000000000002,6
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)CC[C@H](NC(=O)OC(C)(C)C)C(=O)NC[C@H]1CCN(C(=O)[C@H]2C[C@H]2C2CC2)[C@@H]1c1cccnc1,0.48200012711372936,0.22131147540983606,0.1,512.6950000000004,4.463000000000004,5,2,100.62999999999998,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@@H](CCCCN)C(=O)N1CC[C@@H](NC(=O)[C@@H](N)Cc2c[nH]c3ccccc23)[C@@H]2CCCC[C@@H]21,0.27694091986442065,0.4090909090909091,0.4,568.763,3.335900000000005,6,5,155.57,10
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(C)(C)OC(=O)N[C@H](CCCCN)[C@H](C[C@@H]1CCN(Cc2ccccc2)C1)NC(=O)Cc1ccccc1,0.3329437494888332,0.32075471698113206,0.4,522.7340000000003,4.648400000000003,5,3,96.69,13
C[C@@H](c1c[nH]c2ccccc12)[C@H](C(=O)N[C@H](CCCCN)C(=O)OC(C)(C)C)N1CCN([C@H]2CCCN(c3ccccc3)C2)C1=O,CC(=O)NCCCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)OC(C)(C)C)C[C@@H]21,0.32413093526199466,0.30327868852459017,0.4,569.7030000000001,2.4997000000000025,6,4,141.85999999999999,10
