original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CN(CCC#N)CC(=O)NCC1(N2CCOCC2)CCOCC1,0.700488472396153,0.21839080459770116,0.1,324.4250000000001,-0.17051999999999778,6,1,77.83000000000001,7
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,COCCC(=O)N1CCC[C@H]2CN(CC#N)CC[C@@H]21,0.7074551820466076,0.21839080459770116,0.1,265.3569999999999,0.8593800000000003,4,0,56.57,4
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#CCCN(C(=O)CN1CCNC(=O)C[C@@H]1c1ccccc1)c1cccc(Cl)c1,0.7931714817161285,0.2765957446808511,0.1,410.9050000000001,3.1498800000000022,4,1,76.44,6
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,C[C@@H]1[C@H](NC(=O)c2ccc(F)c(F)c2)CCCN1C(=O)CCC1CCC1,0.8669197924850214,0.20212765957446807,0.1,364.4360000000002,3.6544000000000025,2,1,49.410000000000004,5
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CN1CCC(N(C)c2cccc(CNC(=O)N3CCCC[C@@H]3c3ccccc3)c2)CC1,0.76499936446426,0.24210526315789474,0.1,420.6010000000002,4.653800000000004,3,1,38.82,5
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,O=C(CN1CCC[C@H](N2CCOCC2)[C@@H]1c1ccccc1)Nc1ccc(Cl)c(Cl)c1,0.7334534562828801,0.36904761904761907,0.1,448.3940000000001,4.469800000000004,4,1,44.81,5
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,C[C@@H]1[C@H](CN2CCCC2)CCCN1CC(=O)N(CCC#N)Cc1ccc(Cl)c(Cl)c1,0.5868968815088091,0.34065934065934067,0.4,451.4420000000001,4.431980000000004,4,0,50.58,8
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#CCCN(CC(=O)N1CCC(CCN2CCOCC2)CC1)c1ccc(Cl)c(Cl)c1,0.6013232078215207,0.48148148148148145,0.4,453.4140000000002,3.674380000000003,5,0,59.81,8
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CCN(CCC(=O)N1CCC[C@@H](N2CCOCC2)[C@H]1c1ccccc1)c1ccc(Cl)c(Cl)c1,0.5297561245558026,0.4878048780487805,0.4,490.47500000000014,5.2743000000000055,4,0,36.02000000000001,7
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#CCCN(C(=O)CN1CCN(Cc2ccccc2)[C@H]2CCCC[C@@H]21)c1ccc(Cl)c(Cl)c1,0.529390389857786,0.36046511627906974,0.4,485.4590000000003,5.369080000000005,4,0,50.580000000000005,7
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#C[C@H](CNC(=O)CN1CCCC[C@@H]1CN1CCOCC1)c1ccccc1Cl,0.754420974383239,0.32967032967032966,0.4,404.9420000000001,2.2500800000000005,5,1,68.60000000000001,7
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,O=C(CN1CCC[C@H](c2ccccc2)[C@@H]1CCO)N(CCO)Cc1ccc(Cl)c(Cl)c1,0.58905337333201,0.4,0.4,465.4210000000003,3.944900000000004,4,2,64.01,9
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,O=C(CN1CCO[C@@H](c2ccccc2)[C@@H]1CN1CCCC1)Nc1ccc(Cl)c(Cl)c1,0.7086050412514484,0.36470588235294116,0.4,448.39400000000023,4.469800000000004,4,1,44.81,6
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CN(CC(=O)N1CCO[C@H](c2ccccc2)[C@@H]1C#N)c1ccc(C#N)c(Cl)c1,0.7953131157163327,0.38372093023255816,0.4,394.8620000000002,3.1401600000000016,5,0,80.36,4
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CN(CC(=O)N1CCC(C#N)(Cc2ccccc2)CC1)Cc1ccc(Cl)c(Cl)c1,0.6616185377657556,0.3411764705882353,0.4,430.37900000000025,4.800280000000004,3,0,47.34,6
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#CCCN(CC(=O)N1CC[C@H](N2CCCC2)[C@@H]1Cc1ccccc1)c1ccc(F)c(F)c1,0.6077983445316051,0.3707865168539326,0.4,452.5490000000001,3.992880000000003,4,0,50.580000000000005,8
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CN(CC(=O)N1CCO[C@@H]2CN(Cc3ccccc3)CCC[C@@H]21)Cc1ccc(C#N)cc1,0.7025756598999974,0.30851063829787234,0.7,432.56800000000027,2.882080000000001,5,0,59.81,6
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#CCCN(C(=O)CN[C@@H]1CCCC[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,0.650038489652979,0.43023255813953487,0.7,453.4140000000002,3.7206800000000033,5,1,68.60000000000001,8
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CNC(=O)C[C@@H]1[C@@H](c2ccccc2)CCCN1CC(=O)Nc1ccc(Cl)c(Cl)c1,0.7122962353203193,0.36470588235294116,0.7,434.3670000000001,4.316200000000003,3,2,61.440000000000005,6
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CN(CCC(=O)N1CC[C@H](CO)[C@H]1C1CCC1)c1ccc(Cl)c(Cl)c1,0.8096262191480733,0.2988505747126437,0.7,385.33500000000004,3.829200000000003,3,1,43.78,6
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,CN1CCC[C@H](N(CCN2CCCC2)C(=O)CN(CC#N)c2ccc(Cl)c(Cl)c2)C1=O,0.5514728317829124,0.43529411764705883,0.7,466.4130000000002,2.8685800000000015,5,0,70.89,8
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#Cc1ccc(NC(=O)CN2CCCC[C@@H]2Cc2ccccc2)cc1Cl,0.85908262555207,0.25,0.7,367.88,4.247380000000004,3,1,56.13,5
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#CCCN(CC(=O)N1CC[C@H](N2CCCC2)[C@H](Cc2ccccc2)C1)c1ccc(Cl)c(Cl)c1,0.4968329392684933,0.4044943820224719,0.7,499.4860000000002,5.269080000000005,4,0,50.580000000000005,8
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,N#CCCN1CCCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H]([C@H]2CCCO2)C1,0.7454553769390554,0.3409090909090909,0.7,410.34500000000025,3.531480000000002,4,0,56.57000000000001,5
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,O=C(COc1ccc(Cl)c(Cl)c1)N1CC[C@@H](N2CCOCC2)[C@@H](c2ccccc2)C1,0.6899714971097985,0.3764705882352941,0.7,449.37800000000027,4.089100000000003,4,0,42.010000000000005,5
N#CCN(CC(=O)N1CCC[C@H](c2ccccc2)[C@H]1CN1CCOCC1)c1ccc(Cl)c(Cl)c1,O=C(CN1CCC[C@@H]2[C@@H]1CCCN2CC1CCC1)Nc1ccc(Cl)c(Cl)c1,0.7670603953212254,0.25882352941176473,0.7,410.389,4.660800000000004,3,1,35.580000000000005,5
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,C[C@@H](NCc1cccc(N2CCN(C(=O)OC(C)(C)C)CC2)c1)c1ccc(O)cc1,0.7679806504180722,0.20588235294117646,0.1,411.5460000000001,4.300100000000005,5,2,65.04,5
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,Cc1ccc(CN(CCCN2CCOCC2)Cc2ccccc2N2CCC(O)CC2)s1,0.6392355504824117,0.16666666666666666,0.1,443.65700000000015,3.7421200000000034,6,1,39.18000000000001,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,CS(=O)(=O)N1CCOc2ccc(N[C@H]3COc4ccc(-c5nn[nH]n5)cc43)cc21,0.6596550901617383,0.1206896551724138,0.1,414.4470000000002,1.5706999999999989,8,2,122.33,4
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@@H](NCc2cccc3c2OCO3)c2ccccc2C(F)(F)F)cc1,0.5914624973220156,0.18627450980392157,0.1,415.41100000000006,5.321900000000004,4,1,39.72,6
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc(CCNC(=O)[C@@H](Nc2ccc3c(c2)CCN3C)c2ccccc2)cc1,0.5790265931225571,0.1743119266055046,0.1,415.5370000000002,4.199600000000004,4,2,53.6,8
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,CN(C)CCN1CCC2(CC1)C[C@H](NC(=O)NCCCC1CCOCC1)c1ccccc12,0.6049648891289457,0.13675213675213677,0.1,442.6480000000003,3.532600000000002,4,2,56.84,8
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@@H](O)CNCCCN2CCC3(CCN(Cc4ccccc4)CC3)C2)s1,0.5477927336927297,0.18691588785046728,0.1,443.65700000000015,3.757900000000003,6,2,47.970000000000006,10
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,S=C(NC[C@H](c1cccs1)N1CCOCC1)N1CCN(C2CCCCC2)c2ccccc21,0.6401728082652071,0.1743119266055046,0.1,470.7080000000003,4.655200000000004,5,1,30.980000000000004,5
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,CCN1CCN(CCN2CCC(CCNC(=O)c3cccs3)(c3ccc(O)cc3)CC2)CC1,0.5892884652778844,0.23,0.1,470.6830000000002,3.244900000000002,6,2,59.05,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,CC(=O)N1CCN(Cc2ccc(C)cc2)c2c(CNCCCN3CCOCC3)cccc2C1,0.6263014819898453,0.19090909090909092,0.1,450.6270000000004,3.175620000000001,5,1,48.05000000000001,8
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1cccc([C@H](CCCCN2CCOCC2)NC(=O)c2ccc(OC)c(N3CCCC3=O)c2)c1,0.47786578350402886,0.24324324324324326,0.4,495.62000000000023,3.8042000000000025,6,1,80.34,11
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@@H](NCCCCN2CCN(C(C)=O)CC2)c2ccc3c(c2)CCCC3)cc1,0.583095743152493,0.20192307692307693,0.4,449.6390000000003,4.197300000000004,4,1,44.81,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@@H](NCCCCN2CCc3c(cccc3N3CCN(C)CC3)C2)c2cccs2)cc1,0.3917312203365777,0.3333333333333333,0.4,504.74400000000026,5.026000000000005,6,1,30.980000000000004,10
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@H](CCCO)N2CCC3(CC2)C(=O)N(CCN(C)C)Cc2ccccc23)cc1,0.6148766485237291,0.21296296296296297,0.4,465.6380000000002,3.4464000000000024,5,1,56.25000000000001,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,O=C(CN1CCOCC1)Nc1cccc(C2(N3CCCC3)CCN(Cc3cccs3)CC2)c1,0.6728630391551967,0.19626168224299065,0.4,468.66700000000037,3.605900000000002,6,1,48.050000000000004,7
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1cccc([C@H](NCc2cccc(N(C)C)c2)c2cccs2)c1,0.6668070615524838,0.20408163265306123,0.4,352.50300000000004,4.701900000000004,4,1,24.5,7
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,C[C@@H](CCNC1CCN(C(=O)c2cccc(N3CCN(C)CC3)c2)CC1)NC(=O)c1cccs1,0.6044437881591992,0.21100917431192662,0.4,483.6820000000003,2.902700000000001,6,2,67.92000000000002,8
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc(CCCN2CCc3ccccc3[C@H]2CC(=O)N2CCN(CCO)CC2)cc1,0.6354742024211609,0.15315315315315314,0.4,451.61100000000033,2.753800000000001,5,1,56.25,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,Cc1ccc([C@H](NCCCCN2CCN(C)CC2)c2cccc(S(=O)(=O)N3CCCC3)c2)cc1,0.5234693419810194,0.20388349514563106,0.4,484.71000000000026,3.4861200000000023,5,1,55.89,10
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@H](c2csc3c2Cc2ccccc2NC3=O)N2CCOCC2)cc1,0.682445015206011,0.2,0.4,420.5340000000002,4.334800000000003,5,1,50.8,4
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,CN1CCN(c2ccccc2NCCCC[C@H](c2cccs2)N2CCOCC2)CC1,0.6064193408509175,0.28125,0.7,428.64600000000024,4.155600000000003,6,1,30.98,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COCCC[C@@H](NCCCN1Cc2c(cccc2N2CCN(C)CC2)C1=O)c1cccc(O)c1,0.4957989105485375,0.35353535353535354,0.7,466.6260000000003,3.2474000000000016,6,2,68.28,11
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,Cc1nc(NCCCCOC[C@H]2CCOC2)cc(N2CCCC2)n1,0.7006996996933644,0.12962962962962962,0.7,334.4640000000001,2.630420000000001,6,1,59.51000000000001,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc(CCCCN2CCc3c(cccc3C(=O)N3CCN(C)CC3)C2)cc1OC,0.5753540263746931,0.25,0.7,451.61100000000033,3.472400000000002,5,0,45.25,8
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,OCCCCNC[C@H](O)c1csc2c1Cc1ccccc1CC2,0.683966566825699,0.1485148514851485,0.7,331.4810000000001,2.833000000000001,4,3,52.489999999999995,7
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,CN1CCN(c2ccc(CNC(=O)NCCCC[C@@H](O)c3cccs3)cc2)CC1,0.5493473050441458,0.23232323232323232,0.7,416.59100000000007,3.203000000000002,5,3,67.84,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,CCCC[C@@H](NCc1cccc(CN2CCCC2)c1)c1cccc(OC)c1,0.6163832608008758,0.2268041237113402,0.7,366.54900000000004,5.312100000000005,3,1,24.5,10
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@@H](NCc2ccccc2N2CCN(C(C)=O)CC2)c2cccs2)cc1,0.6008986465818704,0.29896907216494845,0.7,435.5930000000002,4.304400000000004,5,1,44.81,7
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccccc1[C@@H](NCCCCN1CCOCC1)c1ccc2c(c1)NC(=O)CCN2C,0.5696145481134162,0.25471698113207547,0.7,452.5990000000002,3.2650000000000015,6,2,66.07000000000001,9
CCN1CCN(c2cccc3c2CN([C@H](CCCNCc2cccs2)c2ccc(OC)c(OC)c2)C3=O)CC1,COc1ccc([C@@H](C)NC(=S)Nc2cccc3c2CN(C2CC2)C3=O)cc1O,0.6701615508214961,0.26732673267326734,0.7,397.5000000000002,3.5666000000000015,4,3,73.83,5
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,CN(C1CCN(C(=O)c2ccc(N3CCOCC3)cc2)CC1)S(=O)(=O)c1cccs1,0.7015971739376985,0.24489795918367346,0.1,449.5980000000001,2.5100000000000007,6,0,70.16,5
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,C[C@H](C(=O)N1CCN(C)CC1)N(c1ccc2c(c1)OCCO2)S(=O)(=O)c1ccc(N)cc1,0.6725665145363464,0.20588235294117646,0.1,460.55600000000027,1.3978,7,1,105.41000000000001,5
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,CCN1CCN(C(=O)CN(CCCN(C)C(=O)c2cccs2)c2ccc(OC)cc2)CC1,0.5480603241336643,0.22115384615384615,0.1,458.62800000000016,2.8895000000000017,6,0,56.33,10
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,CCN1CCN(c2ccc(OC)cc2NC(=O)CCN(C)S(=O)(=O)c2ccc(OC)cc2C)CC1,0.532035116837492,0.2403846153846154,0.1,504.65300000000036,2.803420000000001,7,1,91.42,10
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,CCCCN(C)C(=O)[C@@H]1c2ccccc2-c2ccccc2N(CCOC)C(=O)[C@@H]2[C@H]1N(C)CCN2C,0.5937576962053411,0.2169811320754717,0.1,492.6640000000004,3.3031000000000015,5,0,56.330000000000005,7
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc([C@H](C(=O)Nc2ccc(C)cc2)N2CCN(C(=O)CCC(=O)N3CCCC3)CC2)cc1,0.6119784700937374,0.14285714285714285,0.1,492.6200000000005,3.230220000000002,5,1,82.19,8
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(S(=O)(=O)N(C)CCCN2CCN(CC(=O)N3CCc4ccccc4C3)CC2)cc1,0.5238657024702768,0.26,0.1,500.66500000000036,1.9083000000000014,6,0,73.4,9
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COCCN1CCN(c2ccc3c(c2)[C@@]2(CCN(c4cc(C)ccc4OC)C(=O)c4cccnc4C2)C(=O)N3)CC1,0.49698143554006297,0.2222222222222222,0.1,555.6790000000002,3.650120000000002,7,1,87.24000000000001,6
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COCCN1C[C@H](C(=O)N2CCCC2)C2(CCN(c3ccc(S(=O)(=O)Nc4ccc(OC)cc4)cc3)CC2)C1=O,0.49401444339013684,0.1623931623931624,0.1,570.712,2.809800000000001,7,1,108.49000000000001,9
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,Cc1ccc([C@H](CCCNC(=O)OC(C)(C)C)N[C@@H]2CCCN(C(=O)N3CCOCC3)C2)s1,0.5784219369708068,0.12605042016806722,0.1,480.6750000000004,3.9087200000000033,6,2,83.14,7
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc([C@H](c2ccco2)N2CCN(CCN3CCOCC3)S(=O)(=O)c3ccsc32)cc1,0.48983331223980403,0.2037037037037037,0.4,503.64600000000024,3.2822000000000013,8,0,75.46000000000001,7
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(N(CCCC(=O)N2CCN(C)C[C@H]2CN2CCOCC2)S(=O)(=O)c2cccs2)cc1,0.46052511480407077,0.29523809523809524,0.4,536.7200000000004,2.207,8,0,82.63,10
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(S(=O)(=O)N(CCCN(C)C)CCCN2C(=O)c3ccccc3N3CCC[C@@]23C)cc1,0.4571047388933498,0.2692307692307692,0.4,514.6920000000005,3.5001000000000015,6,0,73.4,11
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,Cc1ccc(S(=O)(=O)Nc2cc(CN3CCOc4c(N5CCN(C)CC5)cccc43)ccc2O)s1,0.48524129060549737,0.22935779816513763,0.4,514.6730000000002,3.7137200000000035,8,2,85.35000000000001,6
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc([C@@H](c2cccs2)N(C)c2cccc3[nH]c(=S)n(C)c(=O)c23)cc1,0.464403758321415,0.22549019607843138,0.4,423.56300000000016,4.891990000000004,6,1,50.26,5
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(NC(=O)[C@H](c2cccs2)N(C)CCCN2CCN(CCO)CC2)cc1,0.5524526160144481,0.23300970873786409,0.4,446.6170000000004,2.3682999999999996,7,2,68.28,11
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc([C@@H](C)N(C)c2ccc3c(c2)S(=O)(=O)N(CCCN2CCOCC2)c2ccccc2-3)cc1OC,0.37841060604828275,0.32038834951456313,0.4,551.7090000000004,4.799200000000004,7,0,71.55000000000001,9
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(N2c3ccccc3C(=O)N(C3CCN(c4ccccc4C#N)CC3)CCS2(=O)=O)cc1,0.5170069005612322,0.20952380952380953,0.4,516.6230000000004,4.159580000000004,6,0,93.94999999999999,4
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(S(=O)(=O)N(CCCN(C)C)CCN2C(=O)NC3(CCOCC3)C2=O)cc1,0.5046640661562586,0.21359223300970873,0.4,468.57600000000036,0.7386000000000015,7,1,108.49000000000001,10
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,C[C@H](CCCc1cn[nH]c1)N(Cc1ccc(N2CCN(C)CC2)cc1)S(=O)(=O)c1cccs1,0.4706475291367429,0.3333333333333333,0.4,487.6950000000002,3.825300000000003,6,1,72.54,10
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,CCCN(C[C@H](O)CN(CCN1CCOCC1)Cc1ccccc1)S(=O)(=O)c1cccs1,0.4735214618301354,0.25,0.7,481.684,2.344100000000001,7,1,73.32000000000001,13
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,CN(C)S(=O)(=O)c1csc2c(N3CCC4(CC3)OCCN(c3ccccc3)C4=O)cccc12,0.5653161825464333,0.20754716981132076,0.7,485.63100000000026,3.554000000000003,6,0,70.16000000000001,4
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(OC)c(CN(c2ncnc3sccc23)[C@H](C)C(=O)N2CCN(C)CC2)c1,0.5425027920925457,0.2358490566037736,0.7,455.5840000000003,2.877600000000002,8,0,71.03,7
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc(N(C)CCCC(=O)N2CCN(c3sc4c(c3C#N)CCOC4)CC2)cc1,0.6397036338933845,0.18421052631578946,0.7,454.5960000000003,3.266280000000002,7,0,69.04,7
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,COc1ccc([C@@H](C(=O)N(C)c2ccccc2)N2CCC3(CC2)CN(CCN)c2ccccc2O3)cc1,0.5269987381643993,0.1875,0.7,500.6430000000004,4.091600000000002,6,1,71.27000000000001,7
COc1ccc([C@@H](CCCN(C)S(=O)(=O)c2cccs2)N2Cc3c(cccc3N3CCN(C)CC3)C2=O)cc1OC,CN(C(=O)CCCN(C)S(=O)(=O)c1cccs1)c1sc2c(c1C(=O)NC1CCCC1)CCNCC2,0.510851716684673,0.26851851851851855,0.7,538.7610000000003,3.233900000000001,7,2,98.82000000000001,9
