original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CCN(c1cccc2ccccc12)S(N)(=O)=O,0.9034463458952686,0.15254237288135594,0.1,250.32299999999998,1.8696,2,1,63.4,3
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)/C=C(\NS(=O)(=O)c1cccc(O)c1)c1ccccc1F,0.7156660281863166,0.2903225806451613,0.1,336.34400000000005,1.3359999999999999,4,3,109.49,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=S(=O)(O)/C=C/c1nc(C(c2ccccc2)c2ccccc2)no1,0.7161733166596743,0.1935483870967742,0.1,342.37600000000003,3.1083000000000016,5,1,93.29,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C\S(=O)(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.7526157045309934,0.5531914893617021,0.4,367.40400000000005,1.8594,5,2,117.60999999999999,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CNS(=O)(=O)c1cccc(/C=C\C(=O)O)c1,0.7596647920999324,0.5434782608695652,0.4,241.268,0.6925,3,2,83.47,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=S(=O)(Nc1ccccc1)c1cccc(/C=C\c2ccccc2O)c1,0.6711587429422546,0.6170212765957447,0.4,351.4270000000001,4.363400000000004,3,2,66.4,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,COc1cccc(NS(=O)(=O)/C=C/c2nc(C(F)(F)F)no2)c1,0.8912566089756463,0.2112676056338028,0.4,349.29,2.5096,6,1,94.32,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CN(C)S(=O)(=O)c1cccc(/C=C/COC2CCOCC2)c1,0.8040134247284072,0.25757575757575757,0.4,325.4300000000001,2.1457000000000006,4,0,55.84,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.8315812143903257,0.7804878048780488,0.4,303.339,2.5852000000000004,3,2,83.47,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CN(C)C(=O)/C=C/C(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.634401600097471,0.49056603773584906,0.4,358.419,2.3145000000000007,4,1,83.55000000000001,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CNS(=O)(=O)c1cccc(S(=O)(=O)CCCC(=O)O)c1,0.7422178340352292,0.30357142857142855,0.4,321.37600000000003,0.23319999999999957,5,2,117.61,7
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(NO)c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.5889811652690405,0.5777777777777777,0.4,292.316,1.6064000000000005,4,3,95.5,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/c1cccc(C(=O)Nc2ccccc2)c1,0.8366159196653142,0.42,0.4,267.284,3.0367000000000015,2,2,66.39999999999999,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)c1cccc(OS(=O)(=O)c2ccccc2)c1F,0.8695899547723925,0.2413793103448276,0.7,295.291,1.6923000000000001,4,1,86.46000000000001,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CN(O)C(=O)/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.4997730458396953,0.6808510638297872,0.7,332.38100000000003,2.3482000000000003,4,2,86.71000000000001,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/CNC(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1,0.6524942603183305,0.48148148148148145,0.7,360.391,1.8579999999999994,4,3,112.57,7
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CNC(=O)COC(=O)c1cccc(NS(=O)(=O)c2cccc(F)c2)c1,0.7551942204689781,0.3333333333333333,0.7,366.3700000000001,1.5292999999999994,5,2,101.57,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,NC(=O)/C=C/S(=O)(=O)c1cccc(C(=O)Nc2ccccc2)c1,0.8138617298608237,0.3508771929824561,0.7,330.365,1.7115999999999998,4,2,106.33000000000001,5
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(O)/C=C/C(=O)Nc1cccc(S(=O)(=O)Nc2ccccc2)c1,0.6931713022357692,0.574468085106383,0.7,346.3640000000001,2.0667,4,3,112.57,6
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CNS(=O)(=O)c1cccc(/C=C/C(=O)O)c1,0.7596647920999324,0.5434782608695652,0.7,241.268,0.6925,3,2,83.47,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,CNS(=O)(=O)c1ccc(O)c(/C=C/c2ccccc2)c1,0.8497321937416266,0.37735849056603776,0.7,289.356,2.470700000000001,3,2,66.4,4
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(/C=C/c1cccc(-c2ccccc2)c1)NO,0.49129664361628694,0.5813953488372093,0.7,239.27400000000003,2.8722000000000003,2,2,49.33,3
O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,O=C(/C=C/c1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,0.4462558920281968,1.0,0.7,318.354,2.0060000000000002,4,3,95.5,5
