original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC[C@H](C)NC(=S)NC(=O)[C@@H](C)NC(=O)[C@@H]1ON=C(C(=O)N[C@@H](C)C(=O)NC(CC)(CC)CC)[C@@H]1N,0.19145413888853433,0.14444444444444443,0.4,527.6920000000003,-0.04789999999999506,8,6,176.04,12
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,C[C@H]1C[C@@H](C)N(C(=O)C[C@@H](NC(=O)OC(C)(C)C)C(=O)N2CCCC[C@H]2C)[C@H](C(=O)N[C@@H](C)C(N)=O)C1,0.4617904380371037,0.1595744680851064,0.4,523.6750000000003,1.6764000000000034,6,3,151.14000000000001,7
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC(C)[C@H](C)NC(=O)C[C@@H](NC(=O)[C@H](NC(=O)OC(C)(C)C)[C@@H]1N[C@H](C)C[C@@H]1C)C(=O)N[C@H](C(N)=O)C(C)C,0.20742460834990675,0.26506024096385544,0.7,554.7330000000003,0.9279000000000053,7,6,180.75000000000003,12
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC(=O)N[C@H](C(N)=O)[C@@H](C[C@@H](NC(=O)OC(C)(C)C)C(=O)N[C@H](C)C(=O)N[C@@H](C)C(C)C)NC(C)=O,0.20024684281485333,0.2702702702702703,0.7,514.6240000000003,-0.5700999999999943,7,6,197.82,12
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC[C@H](NC(C)=O)C(=O)N[C@@H]1CCCN(C(=O)C[C@@H](NC(=O)C(C)(C)C)C(=O)N[C@H](C(N)=O)C(C)C)[C@@H]1C,0.2457956906123246,0.3333333333333333,0.7,538.6900000000003,-0.05609999999999271,6,5,179.8,11
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC[C@H](N)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)(C)C)[C@H](NC(=O)c1cnccn1)C(N)=O,0.19786197599917382,0.2839506172839506,0.7,478.5540000000002,-1.9211999999999945,8,6,225.28,12
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,C[C@@H](NC(=O)[C@H](CC(=O)N1CCCC1)NC(=O)OC(C)(C)C)C(=O)N1C[C@H]2CCCC(=O)N[C@@H]2C1,0.4935199661872399,0.14893617021276595,0.7,493.6050000000003,0.524000000000002,6,3,137.15,6
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)[C@H](C)NC(N)=O,0.4277735727451952,0.21428571428571427,0.7,469.58300000000025,0.5722000000000038,6,4,152.09,7
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC(=O)N[C@@H](CC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C)C(C)(C)C,0.3599619111970339,0.20689655172413793,0.7,523.6750000000004,1.7243000000000035,6,4,159.92999999999998,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC(=O)N[C@H](NC(=O)[C@H](CC(N)=O)NC(C)=O)[C@@H](C[C@@H](CC(N)=O)NC(=O)OC(C)(C)C)NC(C)=O,0.13014712108026408,0.3188405797101449,0.7,515.5680000000003,-2.3915999999999924,8,7,240.90999999999997,13
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,C=CC(=O)N[C@@H](C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCCCC1,0.48626463649262497,0.11956521739130435,0.7,519.6430000000004,1.1748000000000018,6,2,128.36,7
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](NC(=O)[C@H](CS)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(N)=O,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CCS(N)(=O)=O)C(=O)N[C@H](C)C(N)=O,0.2594646112609202,0.3333333333333333,0.7,465.57300000000026,-0.9207999999999936,7,5,199.77999999999997,11
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC[C@H](C)[C@H](NC(=O)NC(=O)OC(C)(C)C)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H](N)CCC(N)=O,0.30422869195282576,0.25,0.1,510.63600000000037,0.8664000000000052,7,5,185.95000000000002,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,C[C@H](NC(N)=O)C(=O)N[C@@H](C)C(=O)Nc1cc(NC(=O)[C@H](Cc2ccccc2)N2C(=O)N[C@H](C)C2=O)ccc1F,0.2350459445791951,0.14444444444444443,0.1,555.5670000000003,0.8158000000000016,6,6,191.82999999999998,10
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,COC(=O)C[C@@H](NC(=O)C[C@H](NC(=O)C[C@H]1NC(=N)NC1=O)C(=O)N1CCCC1)C(=O)OC,0.20912317627948476,0.11904761904761904,0.1,468.4670000000003,-2.882529999999993,9,5,196.08999999999997,10
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,C[C@H](N)C(=O)NCC(=O)N[C@H](CNC(=O)[C@H](C)NC(=O)OC(C)(C)C)C(=O)N1CC2(CCC2)C1,0.2796144376816522,0.14457831325301204,0.1,482.58200000000045,-1.023499999999994,7,5,171.95999999999998,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@H](CNC(=O)OC(C)(C)C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C[C@H](NC(N)=O)C(N)=O,0.2578168395862446,0.25675675675675674,0.1,497.55300000000034,-1.8700999999999937,7,5,206.26,8
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@@H](C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](CC(=O)N3CC(=O)NC3=O)NC(C)=O)[C@H]2C1,0.2586220564783501,0.2,0.1,508.53200000000027,-2.5360999999999922,8,4,183.32,8
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(C)(C)OC(=O)N[C@H](CC(N)=O)C(=O)NC[C@@H](NC(=O)CN1C(=O)[C@H]2CCCC[C@H]2C1=O)C(=O)O,0.21806874041865784,0.23076923076923078,0.1,511.5320000000004,-1.384099999999992,8,5,214.29999999999995,10
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,C[C@H](CNC(=O)[C@H](CC(N)=O)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)NC(N)=O,0.24672272154548983,0.2727272727272727,0.1,430.46200000000016,-1.7929999999999957,7,6,211.81,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,C[C@H](CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CC[C@H](N)C(N)=O)C[C@@H]21)NC(=O)OC(C)(C)C,0.3646030122572239,0.14444444444444443,0.1,469.5830000000002,-0.13779999999999415,7,4,166.07999999999998,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,C[C@H](NC(N)=O)C(=O)N[C@@H]1CCN(C(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C)[C@@H]1C(=O)N1CCCC1,0.25103100053124877,0.16279069767441862,0.1,525.6070000000003,-1.0898999999999939,7,5,206.26,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)NCC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](NC(=O)[C@H](CC(N)=O)NC(N)=O)[C@@H](C)OC(C)=O,0.1528447385735758,0.3108108108108108,0.4,525.5630000000002,-2.890599999999992,8,6,232.12,11
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N(CC(N)=O)[C@@H](C)C(=O)N1CCCCC1,0.1750218252046703,0.36363636363636365,0.4,497.55300000000045,-3.1682999999999932,7,5,228.09,13
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(C)(C)OC(=O)N[C@@H](CC(N)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CC[C@H](N)C(N)=O)C[C@@H]21,0.2343673152961041,0.20930232558139536,0.4,498.5810000000004,-1.6723999999999932,8,5,209.17,10
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,COC(=O)[C@@H](CC(=O)N1CC[C@H]2[C@@H](CCN2C(=O)C[C@@H](NC(N)=O)C(N)=O)C1)NC(=O)OC(C)(C)C,0.2902103238215829,0.18518518518518517,0.4,512.5640000000003,-1.1954999999999945,8,4,203.46,8
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,COC(=O)c1nc([C@H]2CCCCN2C(=O)[C@@H](NC(=O)[C@@H](CC(N)=O)NC(C)=O)[C@H](O)C(N)=O)no1,0.19932968804026513,0.3333333333333333,0.4,497.46500000000026,-3.3790999999999944,11,5,250.14,10
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@@H](C)[C@@H](CCC(=O)N[C@@H](CCC(N)=O)C(=O)NCC(N)=O)NC(=O)OC(C)(C)C,0.1870870186779104,0.2535211267605634,0.4,472.54300000000023,-1.4636999999999942,7,6,211.80999999999997,13
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,NC(=O)C[C@H](NC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)Nc1cc(C(N)=O)cc(C(=O)O)c1,0.16804980332509778,0.31666666666666665,0.4,451.39600000000024,-3.3052999999999972,7,8,279.89000000000004,11
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)NC(=O)[C@H](CC(=O)O)NC(C)=O,0.14898402565389463,0.48148148148148145,0.4,458.4280000000002,-4.390399999999997,8,7,242.95999999999998,12
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](CCC(N)=O)C(=O)N1CC2(CCCN2C(=O)CC[C@H](N)C(=O)O)C1,0.13936193754965528,0.3287671232876712,0.4,525.5630000000004,-3.487699999999996,8,6,248.32,13
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,NC(=O)NC(=O)/C=C/C(=O)N1CC[C@@]2(C1)CN(C(=O)CCC(=O)O)CCO2,0.48439771871272874,0.14666666666666667,0.4,382.37300000000016,-1.5677999999999965,6,3,159.33999999999995,5
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)NCC(=O)N[C@@H](CC(=O)N1CCC([C@@H]2CCCCN2C(=O)CNC(C)=O)CC1)C(=O)O,0.32230010577407575,0.17105263157894737,0.7,481.55000000000035,-1.1621999999999926,6,4,165.21999999999997,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)C(N)=O,0.159396077300029,0.3188405797101449,0.7,497.50900000000036,-4.808300000000001,8,6,246.10999999999999,10
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,COC(=O)C[C@@H](C(C)=O)N1C(=O)[C@@H]2C(=C(C)C(=O)OC)C(=O)N([C@@H](C)C(N)=O)C2=C1C#N,0.3755818381737748,0.16049382716049382,0.7,446.4160000000002,-1.0938199999999965,9,1,177.17,7
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)NC(=O)N[C@H](CC(N)=O)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@@H](CC(=O)O)NC(=O)OC(C)(C)C)C2,0.21219787056032974,0.30666666666666664,0.7,540.5740000000002,-0.917699999999994,8,6,226.32999999999993,9
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(=O)N[C@H](CC(N)=O)C(=O)N[C@H](C(N)=O)C(=O)N[C@H](CCCNC(=O)C(F)(F)F)C(=O)O,0.10133517339084791,0.3968253968253968,0.7,484.3880000000002,-3.6352999999999938,7,7,239.87999999999997,13
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,C[C@H](NC(=O)[C@@H](CCC(N)=O)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OC(C)(C)C)C(N)=O,0.20753287120114058,0.27419354838709675,0.7,458.51600000000025,-1.8553999999999933,7,6,211.80999999999997,11
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,C=CC(=O)N[C@@H](CC(N)=O)C(=O)N1CCCC[C@H]1c1cc(NC(=O)C[C@H](NC(C)=O)C(=O)O)n[nH]1,0.20883347680378633,0.22988505747126436,0.7,491.50500000000017,-1.0725999999999976,7,6,216.67999999999998,11
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,COC(=O)[C@@H](NC(=O)CC(C)C)C(=O)N[C@H](CC(N)=O)C(=O)NCCNC(=O)[C@H](C)N,0.0955685891938534,0.30158730158730157,0.7,444.4890000000002,-3.369899999999994,8,6,211.81,13
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,COC(=O)C[C@@H](NC(C)=O)C(=O)N1CCCC[C@H]1CNC(=O)[C@H](CC(N)=O)NC(=O)CNC(N)=O,0.14759205995964073,0.27631578947368424,0.7,499.52500000000026,-3.4199999999999946,8,6,232.12,12
CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(C)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(N)=O)C(N)=O,CC(C)(C)OC(=O)N[C@@H](C#N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)CNC(N)=O,0.20965163217193913,0.2345679012345679,0.7,523.5470000000004,-1.3307199999999944,8,6,233.04999999999998,9
