original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(O[C@H](CNC(=O)c2cnnn2C)C(=O)N2CCCCC2)c(C)c1,0.8017374349308694,0.33783783783783783,0.4,399.4950000000003,1.930259999999999,6,1,89.34999999999998,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)N[C@@H](C)C(=O)NCc2nccn2C)c(C)c1,0.8085997103801784,0.4307692307692308,0.4,364.47100000000006,1.3285599999999993,5,2,93.09,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)cc(S(=O)(=O)NC[C@@H](NC(=O)c2ccnn2C)C(=O)O)c1,0.6289015774405822,0.5833333333333334,0.4,380.4260000000001,0.19844000000000056,6,3,130.39,7
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)N[C@@H](CNC(=O)c2ccon2)C(=O)O)c(C)c1,0.6433482418349945,0.6379310344827587,0.4,381.41000000000014,0.7613599999999996,6,3,138.6,7
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)NC(=O)c2ccnn2C)c(C)c1,0.930649968744637,0.6346153846153846,0.4,307.37500000000006,1.4640600000000001,5,1,81.06,3
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)NCCNC(=O)c2ccnn2C)c(C)c1,0.761842703637468,0.6545454545454545,0.4,350.4440000000001,1.0536599999999996,5,2,93.09,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)NC(=O)c2c(Br)cnn2C)c(C)c1,0.8773991224376292,0.4032258064516129,0.4,386.2710000000001,2.22656,5,1,81.06,3
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1ccc(S(=O)(=O)NCCNC(=O)c2ccnn2C)c(C)c1,0.7612478795572399,0.5245901639344263,0.4,336.4170000000001,0.7452399999999992,5,2,93.09,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,CCNC(=O)[C@H](NS(=O)(=O)c1c(C)cc(C)cc1C)c1ccnn1C,0.8122933793217043,0.5932203389830508,0.7,364.47100000000006,1.5010599999999992,5,2,93.09,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2ccnn2C)c(C)n1,0.8714673929479098,0.2987012987012987,0.7,377.4700000000001,1.5321599999999993,6,1,97.19000000000001,4
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,COC(=O)[C@H](Cc1ccccn1)NS(=O)(=O)c1ccc(C)cc1C,0.8041920845737657,0.3194444444444444,0.7,348.4240000000001,1.7610399999999995,5,1,85.35999999999999,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)NCc2cc(C(=O)O)n(C)c2)c(C)c1,0.8752700356330018,0.38095238095238093,0.7,336.41300000000007,2.12706,4,2,88.4,5
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,CCC[C@H](CNS(=O)(=O)c1c(C)cc(C)cc1C)C(=O)OC,0.7809856019497529,0.34375,0.7,327.4460000000001,2.4794600000000004,4,1,72.47,7
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c([C@@H](C)C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4ccnn4C)[C@H]3C2)c(C)c1,0.7788787781748241,0.3924050632911392,0.7,438.5720000000001,2.7423600000000006,5,1,76.46000000000001,5
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)cc(S(=O)(=O)N[C@H](C)C(=O)OCc2ccnn2C)c1,0.7956308845462319,0.3880597014925373,0.7,351.42800000000005,1.4471399999999999,6,1,90.28999999999999,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)NC[C@@H](Cc2ccnn2C)C(=O)O)c(C)c1,0.775430807246901,0.5409836065573771,0.7,365.4550000000001,1.5671599999999999,5,2,101.29,7
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(S(=O)(=O)N[C@H](CO)C(=O)N2CCC(n3ccnc3)CC2)c(C)c1,0.7332566139358864,0.3835616438356164,0.7,420.53500000000025,1.3112599999999996,6,2,104.52999999999999,6
Cc1cc(C)c(S(=O)(=O)N[C@H](CNC(=O)c2ccnn2C)C(=O)O)c(C)c1,Cc1cc(C)c(C(=O)N[C@@H](CNC(=O)c2nccn2C)C2CC2)c(C)c1,0.8355600638247108,0.3150684931506849,0.7,354.4540000000002,2.28376,4,2,76.02000000000001,6
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CC(=O)N[C@@H](CCC(N)=O)C(=O)NCCCCC(=O)N[C@@H](CCC(N)=O)C(=O)Nc1ccc(C)cc1,0.16727288008069444,0.14893617021276595,0.1,504.58800000000025,-0.25947999999999394,6,6,202.57999999999998,16
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CC(C)C(=O)Nc1ccc(C(=O)NCCC[C@H](NC(N)=O)C(=O)NCCCCNC(N)=O)cc1,0.18985444431120266,0.15217391304347827,0.1,477.5660000000003,0.3927000000000029,5,7,197.54,14
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,COC(=O)NCC(=O)NC[C@H]1CCN(C(=O)[C@H](Cc2cnc[nH]2)NC(N)=O)[C@H]1c1cccnc1,0.3238446385406924,0.13043478260869565,0.1,472.5060000000001,-0.5538999999999954,7,5,184.43,9
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,Cc1ccc2c(c1)[C@H](C(=O)NCCCCN)[C@@H](C(=O)NCCCCN1C(=O)CNC1=O)[C@H](C)NC2=O,0.21420113527226564,0.25773195876288657,0.1,500.6000000000003,0.13002000000000408,6,5,162.73,11
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CN(C)CCN1C(=O)N[C@H]2CN(C(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)NCCNC(N)=O)CC[C@@H]21,0.21428272542750368,0.1574074074074074,0.1,526.6390000000004,-0.9992999999999939,7,5,178.44000000000003,11
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CCc1ccc([C@@H](NC(=O)[C@@H]2NC(=O)N(C(N)=O)[C@@H]2N)[C@H](NC(N)=O)C(N)=O)cc1,0.25577585206349107,0.1827956989247312,0.1,420.4300000000001,-2.314199999999997,6,7,228.76000000000002,7
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,C[C@H]1CN(C(=O)CNC(=O)[C@@H](N)CCCNC(N)=O)CCN1C(=O)[C@H](N)CCCNC(=O)OC(C)(C)C,0.16465461096287878,0.13725490196078433,0.1,528.6550000000003,-1.4300999999999926,8,6,215.21,12
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,NC(=O)NCC[C@@H](Nc1ccc(C(N)=O)cc1)[C@@H]1C(=O)NC(=O)[C@@H]1NC(=O)Nc1ccccc1,0.2548822833307919,0.17525773195876287,0.1,467.48600000000016,0.08730000000000238,6,7,197.54,9
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(C(N)=O)cc1)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CCC(N)=O)[C@H]2C1,0.32919281260908956,0.13043478260869565,0.1,545.6370000000003,0.4665000000000038,7,4,183.14999999999998,10
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CCCNC(=O)[C@H](CCC)NC(=O)[C@H](Cc1c[nH]c(C(=O)NCCNC(N)=O)c1)NC(C)=O,0.1781246486261332,0.13,0.1,465.55500000000023,-0.728899999999995,5,7,187.31,14
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CNC(=O)NCCCCN1C(=O)[C@@H]2[C@@H](CCCN2C(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C)C1=O,0.2324597879164268,0.13513513513513514,0.4,510.5920000000004,-0.1695999999999942,7,4,180.23999999999998,10
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CN(C)CCNC(=O)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)N(CCC(=O)NCCC(F)(F)F)C1=O,0.3869616930071838,0.25,0.4,499.5340000000003,0.4513000000000032,5,3,110.85,12
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,NC(=O)NCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CC[C@H](N)C(N)=O,0.22397513771801247,0.2079207920792079,0.4,531.6140000000004,-0.4754999999999944,7,5,203.18,12
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CN(C)C(=O)Nc1ccc(S(=O)(=O)N[C@@H](CCCNC(N)=O)C(=O)NCC(N)=O)cc1,0.21729960122411449,0.15625,0.4,457.51300000000026,-1.5229999999999957,6,6,205.82,11
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,COc1ccc(NC(=O)CCCCn2c(=O)[nH]c(=O)n(CCC(=O)NCC(F)(F)F)c2=O)cc1,0.39582580552723345,0.13,0.4,487.4350000000002,0.5845000000000002,8,3,144.29,11
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CCCNC(=O)CCCN1C[C@@H](CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(N)=O)[C@H](O)C1=O,0.16173557330632268,0.18269230769230768,0.4,594.7130000000002,0.23540000000000677,6,6,182.95999999999998,16
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,NC(=O)CC[C@@H](N)C(=O)NCCNC(=O)CC[C@@H]1NC(=O)N(CCCN2CCC[C@H]2C(=O)O)C1=O,0.10345819310766559,0.18446601941747573,0.4,497.5530000000004,-2.548699999999993,8,6,217.26,15
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,COc1ccc(C[C@@H]2NC(=O)NCN(CCCCC(=O)O)C(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]2NC(C)=O)cc1,0.1819744660813989,0.27722772277227725,0.4,548.5970000000003,-0.7848999999999955,7,6,209.26,12
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CCCCNC(=O)[C@H]1NC(=O)N(Cc2ccc(OC)cc2)C(=O)[C@H](NC(N)=O)[C@@H]1C(=O)NCCCCNC(N)=O,0.1433712839980849,0.20202020202020202,0.4,562.6280000000003,-0.750299999999996,7,7,227.08,14
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,COC(=O)NCC(=O)Nc1ccc(C(=O)N2CCC[C@H](CNC(=O)CC[C@H](N)C(N)=O)[C@H]2c2cccnc2)cc1,0.2673622220991483,0.11864406779661017,0.4,553.6200000000003,0.6786000000000044,8,5,198.84000000000003,11
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CC(C)(C)OC(=O)N[C@@H](CCCCNC(N)=O)C(=O)N1CCC[C@H](C(=O)NCCNC(N)=O)C1,0.21780483588393643,0.13,0.7,485.58600000000035,-0.25859999999999506,6,6,197.98,11
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CCNC(=O)NCCCCNC(=O)[C@@H](NC(=O)NCCC(N)=O)[C@@H](O)C(=O)Nc1ccc(C)cc1,0.15337589895429474,0.14583333333333334,0.7,493.5650000000003,-0.9468799999999942,6,8,203.78,14
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,COC(=O)N[C@@H]1CN(C(=O)[C@H](NC(N)=O)[C@@H](N)C(=O)O)CC[C@H]1NC(N)=O,0.23928015788215504,0.09375,0.7,389.3690000000002,-3.570999999999997,7,7,232.2,6
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,COc1ccc(C(=O)N[C@H](CCCCn2c(=O)[nH]c(=O)c3cc(OC)ccc32)C(=O)NC(=N)N)cc1,0.15536650926949602,0.1509433962264151,0.7,496.5240000000002,0.6855700000000018,8,5,181.39000000000001,10
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,NC(=O)NC(=O)NCCCCC(=O)N1CCCC[C@@H]2[C@@H](C1)NC(=O)N2CCC(=O)NCC1CC1,0.28240031931297443,0.1919191919191919,0.7,479.5820000000003,0.22580000000000333,5,5,165.97,10
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CC(=O)NCCN(CCNC(N)=O)C(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C,0.28064183328290754,0.09375,0.7,416.4790000000002,-1.2217999999999953,6,5,185.95,11
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CC(=O)N1CCC[C@H]1C(=O)NCCCCCNC(=O)[C@H](CCC(N)=O)NC(=O)OC(C)(C)C,0.30553074692130644,0.12745098039215685,0.7,469.5830000000003,0.5588000000000037,6,4,159.92999999999998,12
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,CC(=O)N1CCC[C@@H]1C(=O)NCCCNC(=O)[C@@H](NC(=O)CCCNC(N)=O)[C@H](C)O,0.18871529402427778,0.14432989690721648,0.7,442.5170000000002,-2.0660999999999943,6,6,182.96,12
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,NC(=O)CCC[C@H](NC(=O)c1ccc(C(N)=O)cc1)C(=O)N[C@H]1CCN(CCCNC(N)=O)C[C@H]1O,0.1513547766833015,0.1568627450980392,0.7,505.57600000000036,-1.8506999999999956,7,7,222.97,13
N=C(N)NCCC[C@H]1NC(=O)CNC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](CCCCN)NC1=O,NC(=O)CC/N=C(/NC(=O)CCCCN1CCCC(=O)Nc2ncccc2C1=O)NC(=O)CCc1ccccn1,0.18165674321202452,0.14035087719298245,0.7,550.6200000000002,0.9180000000000026,8,4,188.84000000000003,11
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,COC(=O)[C@@H](C)N1C(=O)[C@H](NC(=O)N[C@@H](CC(N)=O)C(F)(F)F)[C@H]2CCCCN2C1=O,0.47754417465327886,0.14414414414414414,0.1,451.40200000000027,-0.161299999999998,6,3,151.14000000000001,6
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,C=CC(=O)N[C@@H](C)C(=O)Nc1ccc(C(=O)N2CC[C@H]3[C@H](COCCN3C(=O)CCCNC(N)=O)C2)cc1,0.2686404390452569,0.21367521367521367,0.1,528.6100000000005,0.45380000000000237,6,4,163.17000000000002,9
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,NC(=O)CC[C@H](N)C(=O)N1CC[C@@H]2[C@@H](COCCN2C(=O)CC[C@@H]2NC(=O)N(Cc3ccccc3F)C2=O)C1,0.3571882976992287,0.24778761061946902,0.1,546.6000000000001,-0.3049999999999937,7,3,168.37,9
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC1=C(C(=O)NCC(N)=O)[C@H](C(=O)NCCCNC(N)=O)[C@H]2CCCCN2C(=O)N1Cc1ccccc1,0.27876010797025724,0.24761904761904763,0.1,513.5990000000004,0.14300000000000335,5,5,179.96,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,NC(=O)CCNC(=O)C[C@@H]1C(=O)N(CCC(N)=O)C(=O)N1C(=O)Cc1ccccc1,0.3967116587731561,0.22916666666666666,0.1,417.42200000000014,-1.354399999999996,6,3,172.96999999999997,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CCOC(=O)C[C@H](NC(C)=O)C(=O)N1CCCC[C@@H]1CNC(=O)CC[C@@H]1NC(=O)NC1=O,0.24164626789448945,0.1565217391304348,0.1,453.4960000000002,-1.0701999999999947,7,4,163.01,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,NC(=O)CC[C@@H](NC(=O)NC1CC1)C(=O)N1CC[C@H]2[C@H](C1)OCCN2C(=O)CC[C@H](N)C(N)=O,0.22663761793083656,0.14285714285714285,0.1,481.55400000000037,-2.4967999999999932,7,5,203.18,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC(=O)N1CCN(C(=O)[C@H](CCC(N)=O)NC(=O)CCCN2C(=O)[C@@H](O)[C@@H]3C(=O)NCCN3C2=O)CC1,0.23648975996615954,0.16964285714285715,0.1,523.5470000000004,-3.668899999999992,8,4,202.76,9
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,NC(=O)CCNC(=O)[C@@H]1COC[C@H]2CN(C(=O)C[C@@H](Cc3cccc(C(F)(F)F)c3)NC(=O)CNC(N)=O)C[C@H]21,0.23874609888808623,0.17355371900826447,0.1,570.5690000000001,-0.49629999999999397,6,5,185.95,11
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC(C)CNC(=O)CN1C(=O)c2ccccc2C(=O)N[C@@H](CCC(N)=O)[C@H]1C(=O)NCC(N)=O,0.2665925132711876,0.18691588785046728,0.1,474.5180000000003,-1.7513999999999958,6,5,193.79,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,N[C@H]1CN(C(=O)[C@@H]2CCCCN2C(=O)[C@H](CC(=O)NCCc2ccccc2)NC(=O)c2ccccc2)C[C@@H](O)[C@@H]1O,0.28104285434437815,0.1724137931034483,0.4,565.6710000000004,-0.1935999999999941,7,5,165.29999999999998,9
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC(N)(COC(=O)N[C@@H](CC(N)=O)C(=O)N1CCN2C(=O)NC(=O)[C@H]2[C@H]1N)Cc1ccccc1,0.26443723084044435,0.2072072072072072,0.4,475.5060000000002,-2.0358999999999945,8,5,203.17999999999998,8
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CCOC(=O)[C@@H]1CN(Cc2ccccc2)C(=O)[C@H]2C(=O)NC(=N)N(CCCCNC(N)=O)C(=O)[C@H]21,0.21315552157002365,0.25,0.4,486.52900000000034,-0.21782999999999592,7,4,174.98999999999998,9
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC(=O)[C@H](Cc1ccc(C)cc1)N1C(=O)c2ccccc2C(=O)N[C@@H]1CCCCNC(=O)[C@@H]1CCCN1,0.43150969120140364,0.19469026548672566,0.4,504.63100000000037,2.745520000000001,5,3,107.61000000000001,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,COCCN1C(=O)N[C@@H]2[C@H](C1=O)N(C(=O)NCCN)CCN2C(=O)[C@H](CC(C)C)NC(=O)Cc1ccccc1,0.2898905360719274,0.21929824561403508,0.4,545.6410000000004,-0.5345999999999929,7,4,166.41,11
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,NCCCC(=O)N1CC[C@H]2[C@@H]1C(=O)NCCN2C(=O)[C@@H](CCC(N)=O)NC(=O)OCc1ccccc1,0.323911809631529,0.22321428571428573,0.4,502.5720000000003,-0.7862999999999933,7,4,177.16,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CCCN1C(=O)N[C@@H](C(=O)NCCCNC(N)=O)[C@H]([C@@H](NC(C)=O)C(=O)OCc2ccccc2)C1=O,0.184638083388728,0.2336448598130841,0.4,504.54400000000027,-0.6442999999999937,7,5,189.02999999999997,12
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,NC(=O)CC[C@H](NC(=O)c1ccccc1)C(=O)N1CCC[C@H]2[C@@H]1CCN2C(=O)[C@@H](N)CCC(N)=O,0.33679994541649555,0.17647058823529413,0.4,486.5730000000005,-0.7647999999999948,6,4,181.92,10
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC(=O)N[C@@H]1CN(C(=O)NCCCCC#N)C(=O)C2=C1N(CCC(N)=O)C(=O)N[C@H]2c1ccccn1,0.34647656046578873,0.19327731092436976,0.4,496.52800000000025,0.027780000000001692,7,4,190.62,9
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,N=C(N)NCCCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H](CCC(N)=O)NC(=O)c3ccccc3)CC[C@H]21,0.12131798841615608,0.25688073394495414,0.4,529.6420000000003,-0.31642999999999377,6,6,192.73,12
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC(C)CN1C(=O)c2ccccc2C(=O)N(CCC(N)=O)[C@]12CCCN(CCCNC(N)=O)C2=O,0.4327115044060286,0.18518518518518517,0.7,486.57300000000043,0.4931000000000038,5,3,159.14,9
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2COCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,CC(=O)N[C@@H]1CC(=O)N(C(=O)OCc2ccccc2)[C@@H]2C(=O)N(CCCCCN)C(=O)N[C@@H]21,0.4782981100832994,0.21296296296296297,0.7,459.5030000000003,0.47820000000000146,7,3,151.14,8
